0.483852,0.168317,0.891630
0.483852,0.168317,0.882467
0.483852,0.168317,0.954537
0.483852,0.168317,0.264493
0.483852,0.168317,0.262379
0.339314,0.103745,0.141498
0.339314,0.103745,0.691101
0.339314,0.103745,0.637181
0.339314,0.103745,0.837004
0.339314,0.103745,0.402996
0.339314,0.103745,0.744317
0.339314,0.103745,0.761938
0.339314,0.103745,0.852687
0.339314,0.103745,0.951894
0.339314,0.103745,0.973568
0.484051,0.579423,0.721938
0.115829,0.151528,0.974097
0.115829,0.151528,0.415683
0.246212,0.062419,0.943436
0.484450,0.579854,0.894626
0.158293,0.490314,0.218502
0.158293,0.490314,0.987489
0.158293,0.490314,0.930925
0.158293,0.490314,0.959471
0.158293,0.490314,0.265903
0.375199,0.022815,0.691806
0.375199,0.022815,0.917885
0.029107,0.002583,0.756123
0.484848,0.373224,0.623965
0.043860,0.580715,0.366872
0.030502,0.045631,0.264141
0.393541,0.024537,0.367048
0.393541,0.024537,0.443877
0.393541,0.024537,0.847753
0.018142,0.112355,0.958767
0.132974,0.072751,0.946079
0.019737,0.581145,0.155771
0.485646,0.007318,0.134449
0.485646,0.007318,0.744846
0.485646,0.007318,0.931806
0.485646,0.007318,0.300617
0.485646,0.007318,0.896035
0.485646,0.007318,0.552247
0.485646,0.007318,0.943260
0.282695,0.028842,0.228899
0.024721,0.139905,0.008987
0.024721,0.139905,0.611278
0.024721,0.139905,0.852159
0.236643,0.007318,0.134449
0.236643,0.007318,0.744846
0.236643,0.007318,0.931806
0.236643,0.007318,0.300617
0.236643,0.007318,0.896035
0.236643,0.007318,0.552247
0.236643,0.007318,0.943260
0.486443,0.082652,0.306079
0.324163,0.003444,0.913304
0.324163,0.003444,0.906784
0.324163,0.003444,0.148899
0.057616,0.245803,0.364053
0.057616,0.245803,0.142203
0.202751,0.007318,0.134449
0.202751,0.007318,0.744846
0.202751,0.007318,0.931806
0.202751,0.007318,0.300617
0.202751,0.007318,0.896035
0.202751,0.007318,0.552247
0.202751,0.007318,0.943260
0.452951,0.583297,0.405815
0.487041,0.011192,0.464493
0.487041,0.011192,0.576211
0.487041,0.011192,0.926344
0.487241,0.071459,0.352775
0.487241,0.071459,0.962819
0.487440,0.009471,0.369868
0.487440,0.009471,0.735859
0.487440,0.009471,0.419912
0.487440,0.009471,0.755771
0.113238,0.151959,0.972687
0.488038,0.024107,0.430132
0.488038,0.024107,0.983965
0.488038,0.024107,0.759648
0.488038,0.024107,0.459912
0.488038,0.024107,0.930749
0.488038,0.024107,0.997181
0.155104,0.079638,0.376211
0.024721,0.123117,0.869956
0.437600,0.584589,0.528106
0.437600,0.584589,0.477885
0.488238,0.585019,0.961938
0.488238,0.585019,0.478062
0.471292,0.139905,0.008987
0.471292,0.139905,0.611278
0.471292,0.139905,0.852159
0.094099,0.024537,0.367048
0.094099,0.024537,0.443877
0.094099,0.024537,0.847753
0.488437,0.053810,0.047401
0.488836,0.053810,0.047401
0.489035,0.053810,0.047401
0.489234,0.120103,0.500793
0.489234,0.120103,0.753656
0.489434,0.071459,0.352775
0.489434,0.071459,0.962819
0.394936,0.153250,0.757004
0.394936,0.153250,0.899559
0.394936,0.153250,0.997709
0.023923,0.141197,0.842643
0.489833,0.045631,0.264141
0.490032,0.124839,0.414802
0.012161,0.412828,0.140969
0.065989,0.003444,0.913304
0.065989,0.003444,0.906784
0.065989,0.003444,0.148899
0.226077,0.412828,0.140969
0.007576,0.009040,0.540617
0.490431,0.107619,0.721586
0.490431,0.107619,0.922996
0.490431,0.107619,0.185551
0.179825,0.004305,0.616740
0.010566,0.440809,0.403700
0.122408,0.297891,0.902379
0.135367,0.095136,0.428194
0.490630,0.585880,0.244581
0.199561,0.439948,0.818326
0.199561,0.439948,0.781322
0.199561,0.439948,0.263436
0.071571,0.007318,0.134449
0.071571,0.007318,0.744846
0.071571,0.007318,0.931806
0.071571,0.007318,0.300617
0.071571,0.007318,0.896035
0.071571,0.007318,0.552247
0.071571,0.007318,0.943260
0.018142,0.030133,0.288106
0.101675,0.019372,0.992423
0.101675,0.019372,0.554009
0.183413,0.141627,0.027665
0.183413,0.141627,0.851982
0.058612,0.053810,0.047401
0.490829,0.439518,0.908546
0.490829,0.439518,0.346256
0.490829,0.439518,0.493744
0.377791,0.062419,0.943436
0.411683,0.003444,0.913304
0.411683,0.003444,0.906784
0.411683,0.003444,0.148899
0.170654,0.450280,0.544317
0.446172,0.071459,0.352775
0.446172,0.071459,0.962819
0.491228,0.039604,0.103789
0.281699,0.024107,0.430132
0.281699,0.024107,0.983965
0.281699,0.024107,0.759648
0.281699,0.024107,0.459912
0.281699,0.024107,0.930749
0.281699,0.024107,0.997181
0.491826,0.074042,0.956476
0.175239,0.024537,0.367048
0.175239,0.024537,0.443877
0.175239,0.024537,0.847753
0.492225,0.266466,0.472775
0.034490,0.151528,0.974097
0.034490,0.151528,0.415683
0.010167,0.007318,0.134449
0.010167,0.007318,0.744846
0.010167,0.007318,0.931806
0.010167,0.007318,0.300617
0.010167,0.007318,0.896035
0.010167,0.007318,0.552247
0.010167,0.007318,0.943260
0.492424,0.159277,0.872247
0.492424,0.159277,0.392952
0.062600,0.112355,0.958767
0.223086,0.095136,0.428194
0.493022,0.587172,0.956300
0.493022,0.587172,0.435419
0.493022,0.587172,0.035947
0.047049,0.275075,0.499383
0.157695,0.074042,0.956476
0.054625,0.112355,0.958767
0.152313,0.024537,0.367048
0.152313,0.024537,0.443877
0.152313,0.024537,0.847753
0.107456,0.033147,0.991366
0.107456,0.033147,0.965991
0.018740,0.009471,0.369868
0.018740,0.009471,0.735859
0.018740,0.009471,0.419912
0.018740,0.009471,0.755771
0.253788,0.254412,0.500088
0.493620,0.062419,0.943436
0.346890,0.062419,0.943436
0.493820,0.038313,0.899207
0.493820,0.038313,0.964229
0.494219,0.107619,0.721586
0.494219,0.107619,0.922996
0.494219,0.107619,0.185551
0.312201,0.112355,0.958767
0.077751,0.238054,0.105551
0.077751,0.238054,0.094978
0.204147,0.590185,0.503436
0.012560,0.073612,0.441762
0.012560,0.073612,0.891454
0.012560,0.073612,0.308546
0.495415,0.591046,0.649163
0.495415,0.591046,0.949604
0.496013,0.009901,0.954890
0.056220,0.105898,0.169692
0.019737,0.563065,0.635066
0.496411,0.591907,0.852863
0.496411,0.591907,0.980088
0.362839,0.243220,0.068194
0.362839,0.243220,0.529515
0.362839,0.243220,0.935507
0.116228,0.019372,0.992423
0.116228,0.019372,0.554009
0.012560,0.123117,0.869956
0.398525,0.436074,0.989604
0.184609,0.326733,0.021498
0.496810,0.007318,0.134449
0.496810,0.007318,0.744846
0.496810,0.007318,0.931806
0.496810,0.007318,0.300617
0.496810,0.007318,0.896035
0.496810,0.007318,0.552247
0.496810,0.007318,0.943260
0.497010,0.077056,0.896388
0.497010,0.077056,0.055154
0.497010,0.077056,0.792599
0.497010,0.077056,0.851806
0.497010,0.077056,0.678062
0.497010,0.077056,0.158767
0.497010,0.077056,0.508546
0.497010,0.077056,0.050749
0.384769,0.082221,0.440176
0.003788,0.112355,0.958767
0.497209,0.007318,0.134449
0.497209,0.007318,0.744846
0.497209,0.007318,0.931806
0.497209,0.007318,0.300617
0.497209,0.007318,0.896035
0.497209,0.007318,0.552247
0.497209,0.007318,0.943260
0.280303,0.292294,0.225727
0.280303,0.292294,0.388018
0.280303,0.292294,0.883348
0.280303,0.292294,0.149780
0.280303,0.292294,0.467313
0.280303,0.292294,0.989780
0.280303,0.292294,0.380441
0.280303,0.292294,0.148194
0.280303,0.292294,0.250573
0.280303,0.292294,0.815683
0.280303,0.292294,0.039119
0.001196,0.050796,0.602643
0.296252,0.020663,0.468546
0.296252,0.020663,0.817269
0.296252,0.020663,0.874714
0.498006,0.071459,0.352775
0.498006,0.071459,0.962819
0.073565,0.513560,0.923172
0.165072,0.007318,0.134449
0.165072,0.007318,0.744846
0.165072,0.007318,0.931806
0.165072,0.007318,0.300617
0.165072,0.007318,0.896035
0.165072,0.007318,0.552247
0.165072,0.007318,0.943260
0.017145,0.326733,0.021498
0.011364,0.079638,0.376211
0.001396,0.033147,0.991366
0.001396,0.033147,0.965991
0.498405,0.084804,0.476476
0.498604,0.159277,0.872247
0.498604,0.159277,0.392952
0.315590,0.550151,0.925286
0.330343,0.024537,0.367048
0.330343,0.024537,0.443877
0.330343,0.024537,0.847753
0.499003,0.009040,0.540617
0.001196,0.038313,0.899207
0.001196,0.038313,0.964229
0.059609,0.594059,0.427137
0.310407,0.107619,0.721586
0.310407,0.107619,0.922996
0.310407,0.107619,0.185551
0.015351,0.003444,0.913304
0.015351,0.003444,0.906784
0.015351,0.003444,0.148899
0.075159,0.513130,0.152952
0.075159,0.513130,0.844405
0.075159,0.513130,0.315595
0.057416,0.007318,0.134449
0.057416,0.007318,0.744846
0.057416,0.007318,0.931806
0.057416,0.007318,0.300617
0.057416,0.007318,0.896035
0.057416,0.007318,0.552247
0.057416,0.007318,0.943260
0.499601,0.003444,0.913304
0.499601,0.003444,0.906784
0.499601,0.003444,0.148899
0.499801,0.236332,0.598062
0.499801,0.236332,0.838062
0.500399,0.007318,0.134449
0.500399,0.007318,0.744846
0.500399,0.007318,0.931806
0.500399,0.007318,0.300617
0.500399,0.007318,0.896035
0.500399,0.007318,0.552247
0.500399,0.007318,0.943260
0.500997,0.112355,0.958767
0.501196,0.547568,0.900441
0.501196,0.547568,0.988194
0.501196,0.547568,0.253216
0.096292,0.594920,0.772335
0.096292,0.594920,0.637533
0.127592,0.121825,0.002115
0.427432,0.003444,0.913304
0.427432,0.003444,0.906784
0.427432,0.003444,0.148899
0.016946,0.033147,0.991366
0.016946,0.033147,0.965991
0.133373,0.007318,0.134449
0.133373,0.007318,0.744846
0.133373,0.007318,0.931806
0.133373,0.007318,0.300617
0.133373,0.007318,0.896035
0.133373,0.007318,0.552247
0.133373,0.007318,0.943260
0.038876,0.089109,0.153128
0.038876,0.089109,0.889692
0.468900,0.597503,0.251806
0.463716,0.547568,0.900441
0.463716,0.547568,0.988194
0.463716,0.547568,0.253216
0.005781,0.365045,0.345374
0.502990,0.242789,0.825198
0.043262,0.598364,0.540793
0.437600,0.598795,0.572511
0.503389,0.078777,0.990661
0.503389,0.078777,0.188018
0.110646,0.002583,0.756123
0.503788,0.053810,0.047401
0.226475,0.444253,0.175507
0.226475,0.444253,0.440000
0.226475,0.444253,0.944670
0.072169,0.599225,0.607753
0.503987,0.599656,0.207048
0.001196,0.186827,0.707313
0.001196,0.186827,0.758767
0.068182,0.123978,0.489868
0.068182,0.123978,0.117181
0.012959,0.007318,0.134449
0.012959,0.007318,0.744846
0.012959,0.007318,0.931806
0.012959,0.007318,0.300617
0.012959,0.007318,0.896035
0.012959,0.007318,0.552247
0.012959,0.007318,0.943260
0.238636,0.024107,0.430132
0.238636,0.024107,0.983965
0.238636,0.024107,0.759648
0.238636,0.024107,0.459912
0.238636,0.024107,0.930749
0.238636,0.024107,0.997181
0.275518,0.600086,0.177974
0.504386,0.196728,0.984141
0.081938,0.157555,0.326167
0.081938,0.157555,0.436123
0.271332,0.024107,0.430132
0.271332,0.024107,0.983965
0.271332,0.024107,0.759648
0.271332,0.024107,0.459912
0.271332,0.024107,0.930749
0.271332,0.024107,0.997181
0.504585,0.124839,0.414802
0.504984,0.077486,0.521057
0.056619,0.024537,0.367048
0.056619,0.024537,0.443877
0.056619,0.024537,0.847753
0.105463,0.547568,0.900441
0.105463,0.547568,0.988194
0.105463,0.547568,0.253216
0.505383,0.303917,0.126696
0.505383,0.303917,0.358767
0.038278,0.030133,0.288106
0.452951,0.053379,0.815507
0.452951,0.053379,0.823965
0.325558,0.024107,0.430132
0.325558,0.024107,0.983965
0.325558,0.024107,0.759648
0.325558,0.024107,0.459912
0.325558,0.024107,0.930749
0.325558,0.024107,0.997181
0.281699,0.381834,0.770220
0.098285,0.151959,0.972687
0.016746,0.007318,0.134449
0.016746,0.007318,0.744846
0.016746,0.007318,0.931806
0.016746,0.007318,0.300617
0.016746,0.007318,0.896035
0.016746,0.007318,0.552247
0.016746,0.007318,0.943260
0.138955,0.019802,0.966344
0.322767,0.123117,0.869956
0.506778,0.159277,0.872247
0.506778,0.159277,0.392952
0.050638,0.112355,0.958767
0.507177,0.007318,0.134449
0.507177,0.007318,0.744846
0.507177,0.007318,0.931806
0.507177,0.007318,0.300617
0.507177,0.007318,0.896035
0.507177,0.007318,0.552247
0.507177,0.007318,0.943260
0.507576,0.107619,0.721586
0.507576,0.107619,0.922996
0.507576,0.107619,0.185551
0.131380,0.105467,0.243877
0.508174,0.222988,0.724229
0.262959,0.580715,0.366872
0.508373,0.410676,0.713656
0.508373,0.410676,0.318062
0.508373,0.410676,0.004934
0.508373,0.410676,0.509427
0.508573,0.107619,0.721586
0.508573,0.107619,0.922996
0.508573,0.107619,0.185551
0.047847,0.038313,0.899207
0.047847,0.038313,0.964229
0.199761,0.079638,0.376211
0.508971,0.011192,0.464493
0.508971,0.011192,0.576211
0.508971,0.011192,0.926344
0.224880,0.009040,0.540617
0.072767,0.024537,0.367048
0.072767,0.024537,0.443877
0.072767,0.024537,0.847753
0.166866,0.007318,0.134449
0.166866,0.007318,0.744846
0.166866,0.007318,0.931806
0.166866,0.007318,0.300617
0.166866,0.007318,0.896035
0.166866,0.007318,0.552247
0.166866,0.007318,0.943260
0.154904,0.009040,0.540617
0.133573,0.603099,0.718590
0.133573,0.603099,0.044758
0.039872,0.405941,0.463612
0.384968,0.053379,0.815507
0.384968,0.053379,0.823965
0.450359,0.489884,0.166872
0.510367,0.430478,0.863612
0.510367,0.430478,0.857621
0.510367,0.430478,0.741498
0.019537,0.380112,0.440352
0.019537,0.380112,0.387313
0.510965,0.603530,0.394714
0.001396,0.019372,0.992423
0.001396,0.019372,0.554009
0.212121,0.163151,0.160352
0.511164,0.585019,0.961938
0.511164,0.585019,0.478062
0.160088,0.603960,0.416211
0.160088,0.603960,0.735330
0.160088,0.603960,0.721762
0.160088,0.603960,0.508370
0.511364,0.112355,0.958767
0.194179,0.024537,0.367048
0.194179,0.024537,0.443877
0.194179,0.024537,0.847753
0.001794,0.002583,0.756123
0.511563,0.359019,0.461145
0.511762,0.200172,0.453040
0.511762,0.200172,0.961586
0.511762,0.200172,0.943084
0.511762,0.200172,0.949075
0.102671,0.095136,0.428194
0.511962,0.071459,0.352775
0.511962,0.071459,0.962819
0.512161,0.028842,0.228899
0.307815,0.605252,0.922819
0.307815,0.605252,0.826079
0.087719,0.170900,0.934273
0.350678,0.009040,0.540617
0.390152,0.495910,0.656916
0.390152,0.495910,0.338150
0.035088,0.168317,0.891630
0.035088,0.168317,0.882467
0.035088,0.168317,0.954537
0.035088,0.168317,0.264493
0.035088,0.168317,0.262379
0.039274,0.015067,0.926520
0.039274,0.015067,0.394537
0.124801,0.089109,0.153128
0.124801,0.089109,0.889692
0.512759,0.112355,0.958767
0.513158,0.245803,0.364053
0.513158,0.245803,0.142203
0.150120,0.606543,0.343260
0.190191,0.405510,0.970044
0.190191,0.405510,0.155419
0.513756,0.073181,0.881057
0.513756,0.073181,0.542379
0.513756,0.073181,0.245991
0.019936,0.112355,0.958767
0.184011,0.024968,0.746256
0.184011,0.024968,0.369163
0.513955,0.607404,0.568282
0.514155,0.340077,0.767930
0.083333,0.123117,0.869956
0.514354,0.007318,0.134449
0.514354,0.007318,0.744846
0.514354,0.007318,0.931806
0.514354,0.007318,0.300617
0.514354,0.007318,0.896035
0.514354,0.007318,0.552247
0.514354,0.007318,0.943260
0.068381,0.530779,0.739383
0.251994,0.183814,0.681938
0.251994,0.183814,0.278238
0.514952,0.607835,0.662203
0.514952,0.607835,0.215507
0.514952,0.607835,0.291630
0.514952,0.607835,0.636652
0.418860,0.020663,0.468546
0.418860,0.020663,0.817269
0.418860,0.020663,0.874714
0.108453,0.608265,0.760176
0.515550,0.168317,0.891630
0.515550,0.168317,0.882467
0.515550,0.168317,0.954537
0.515550,0.168317,0.264493
0.515550,0.168317,0.262379
0.515750,0.053810,0.047401
0.000399,0.031855,0.652511
0.225678,0.123117,0.869956
0.287081,0.009040,0.540617
0.285885,0.020663,0.468546
0.285885,0.020663,0.817269
0.285885,0.020663,0.874714
0.042464,0.030133,0.288106
0.059809,0.117520,0.267137
0.047847,0.024537,0.367048
0.047847,0.024537,0.443877
0.047847,0.024537,0.847753
0.019338,0.048644,0.623084
0.019338,0.048644,0.778502
0.109848,0.275936,0.340793
0.030901,0.038313,0.899207
0.030901,0.038313,0.964229
0.034490,0.609987,0.658326
0.516746,0.270340,0.278062
0.012759,0.009040,0.540617
0.157496,0.528627,0.348194
0.157496,0.528627,0.983260
0.157496,0.528627,0.621674
0.157496,0.528627,0.263084
0.007775,0.003444,0.913304
0.007775,0.003444,0.906784
0.007775,0.003444,0.148899
0.245614,0.610418,0.120529
0.516946,0.007318,0.134449
0.516946,0.007318,0.744846
0.516946,0.007318,0.931806
0.516946,0.007318,0.300617
0.516946,0.007318,0.896035
0.516946,0.007318,0.552247
0.516946,0.007318,0.943260
0.476675,0.195867,0.497974
0.517344,0.611279,0.940793
0.517743,0.553164,0.928458
0.517743,0.553164,0.884053
0.517743,0.553164,0.668194
0.518142,0.058545,0.038414
0.292464,0.424021,0.337269
0.292464,0.424021,0.269427
0.292464,0.424021,0.579031
0.469099,0.612139,0.853568
0.469099,0.612139,0.110837
0.469099,0.612139,0.202291
0.518740,0.231167,0.874361
0.518740,0.231167,0.867313
0.518740,0.231167,0.054449
0.518740,0.231167,0.297093
0.029107,0.186827,0.707313
0.029107,0.186827,0.758767
0.024322,0.024107,0.430132
0.024322,0.024107,0.983965
0.024322,0.024107,0.759648
0.024322,0.024107,0.459912
0.024322,0.024107,0.930749
0.024322,0.024107,0.997181
0.103868,0.059836,0.339559
0.475080,0.048214,0.200705
0.475080,0.048214,0.655330
0.475080,0.048214,0.380088
0.475080,0.048214,0.213216
0.078748,0.079638,0.376211
0.155901,0.007318,0.134449
0.155901,0.007318,0.744846
0.155901,0.007318,0.931806
0.155901,0.007318,0.300617
0.155901,0.007318,0.896035
0.155901,0.007318,0.552247
0.155901,0.007318,0.943260
0.495415,0.532071,0.546432
0.113238,0.002583,0.756123
0.355861,0.003444,0.913304
0.355861,0.003444,0.906784
0.355861,0.003444,0.148899
0.133174,0.007318,0.134449
0.133174,0.007318,0.744846
0.133174,0.007318,0.931806
0.133174,0.007318,0.300617
0.133174,0.007318,0.896035
0.133174,0.007318,0.552247
0.133174,0.007318,0.943260
0.068581,0.009040,0.540617
0.022927,0.123117,0.869956
0.078150,0.153250,0.757004
0.078150,0.153250,0.899559
0.078150,0.153250,0.997709
0.054625,0.003444,0.913304
0.054625,0.003444,0.906784
0.054625,0.003444,0.148899
0.515949,0.321136,0.581674
0.473086,0.613431,0.373216
0.289474,0.007318,0.134449
0.289474,0.007318,0.744846
0.289474,0.007318,0.931806
0.289474,0.007318,0.300617
0.289474,0.007318,0.896035
0.289474,0.007318,0.552247
0.289474,0.007318,0.943260
0.003190,0.163151,0.160352
0.006380,0.105467,0.243877
0.130582,0.196298,0.251454
0.387360,0.007318,0.134449
0.387360,0.007318,0.744846
0.387360,0.007318,0.931806
0.387360,0.007318,0.300617
0.387360,0.007318,0.896035
0.387360,0.007318,0.552247
0.387360,0.007318,0.943260
0.519737,0.034008,0.042291
0.519737,0.034008,0.585727
0.519737,0.034008,0.160705
0.519737,0.034008,0.381850
0.062998,0.007318,0.134449
0.062998,0.007318,0.744846
0.062998,0.007318,0.931806
0.062998,0.007318,0.300617
0.062998,0.007318,0.896035
0.062998,0.007318,0.552247
0.062998,0.007318,0.943260
0.164274,0.077056,0.896388
0.164274,0.077056,0.055154
0.164274,0.077056,0.792599
0.164274,0.077056,0.851806
0.164274,0.077056,0.678062
0.164274,0.077056,0.158767
0.164274,0.077056,0.508546
0.164274,0.077056,0.050749
0.331340,0.073612,0.441762
0.331340,0.073612,0.891454
0.331340,0.073612,0.308546
0.116228,0.000000,0.115419
0.116228,0.000000,0.211278
0.116228,0.000000,0.117533
0.143341,0.033147,0.991366
0.143341,0.033147,0.965991
0.440989,0.009040,0.540617
0.484848,0.163151,0.160352
0.054426,0.024537,0.367048
0.054426,0.024537,0.443877
0.054426,0.024537,0.847753
0.520534,0.513991,0.493040
0.019537,0.614722,0.601586
0.520734,0.615153,0.988018
0.411483,0.326733,0.021498
0.520933,0.068446,0.936211
0.520933,0.068446,0.895154
0.520933,0.068446,0.212159
0.520933,0.068446,0.917181
0.520933,0.068446,0.968811
0.520933,0.068446,0.025727
0.521132,0.168317,0.891630
0.521132,0.168317,0.882467
0.521132,0.168317,0.954537
0.521132,0.168317,0.264493
0.521132,0.168317,0.262379
0.466308,0.615583,0.877181
0.466308,0.615583,0.079824
0.052831,0.055962,0.616211
0.247209,0.007318,0.134449
0.247209,0.007318,0.744846
0.247209,0.007318,0.931806
0.247209,0.007318,0.300617
0.247209,0.007318,0.896035
0.247209,0.007318,0.552247
0.247209,0.007318,0.943260
0.010367,0.196298,0.251454
0.003987,0.009040,0.540617
0.184211,0.009040,0.540617
0.007576,0.024107,0.430132
0.007576,0.024107,0.983965
0.007576,0.024107,0.759648
0.007576,0.024107,0.459912
0.007576,0.024107,0.930749
0.007576,0.024107,0.997181
0.323166,0.256995,0.612335
0.323166,0.256995,0.082115
0.323166,0.256995,0.332863
0.323166,0.256995,0.367225
0.323166,0.256995,0.998590
0.323166,0.256995,0.000000
0.003589,0.616444,0.233656
0.003589,0.616444,0.712952
0.063796,0.616875,0.306256
0.123604,0.015067,0.926520
0.123604,0.015067,0.394537
0.522528,0.068446,0.936211
0.522528,0.068446,0.895154
0.522528,0.068446,0.212159
0.522528,0.068446,0.917181
0.522528,0.068446,0.968811
0.522528,0.068446,0.025727
0.370215,0.027981,0.049692
0.370215,0.027981,0.072775
0.370215,0.027981,0.997004
0.121810,0.167025,0.818150
0.260965,0.072320,0.096035
0.009769,0.076195,0.332335
0.134171,0.031855,0.652511
0.516547,0.003444,0.913304
0.516547,0.003444,0.906784
0.516547,0.003444,0.148899
0.523525,0.011192,0.464493
0.523525,0.011192,0.576211
0.523525,0.011192,0.926344
0.472289,0.618166,0.431366
0.202751,0.031855,0.652511
0.523724,0.082652,0.306079
0.170853,0.618597,0.162996
0.170853,0.618597,0.717885
0.524123,0.058545,0.038414
0.524322,0.022385,0.360881
0.118022,0.024537,0.367048
0.118022,0.024537,0.443877
0.118022,0.024537,0.847753
0.098285,0.007318,0.134449
0.098285,0.007318,0.744846
0.098285,0.007318,0.931806
0.098285,0.007318,0.300617
0.098285,0.007318,0.896035
0.098285,0.007318,0.552247
0.098285,0.007318,0.943260
0.417464,0.003444,0.913304
0.417464,0.003444,0.906784
0.417464,0.003444,0.148899
0.524920,0.024537,0.367048
0.524920,0.024537,0.443877
0.524920,0.024537,0.847753
0.104864,0.082652,0.306079
0.525319,0.053810,0.047401
0.525518,0.168317,0.891630
0.525518,0.168317,0.882467
0.525518,0.168317,0.954537
0.525518,0.168317,0.264493
0.525518,0.168317,0.262379
0.278907,0.071459,0.352775
0.278907,0.071459,0.962819
0.058612,0.619888,0.177445
0.058612,0.619888,0.738855
0.019737,0.230736,0.974978
0.019737,0.230736,0.345022
0.039872,0.028842,0.228899
0.004585,0.024537,0.367048
0.004585,0.024537,0.443877
0.004585,0.024537,0.847753
0.525917,0.620319,0.355419
0.135566,0.168317,0.891630
0.135566,0.168317,0.882467
0.135566,0.168317,0.954537
0.135566,0.168317,0.264493
0.135566,0.168317,0.262379
0.526316,0.003444,0.913304
0.526316,0.003444,0.906784
0.526316,0.003444,0.148899
0.526515,0.622040,0.136211
0.526515,0.622040,0.502203
0.114234,0.292294,0.225727
0.114234,0.292294,0.388018
0.114234,0.292294,0.883348
0.114234,0.292294,0.149780
0.114234,0.292294,0.467313
0.114234,0.292294,0.989780
0.114234,0.292294,0.380441
0.114234,0.292294,0.148194
0.114234,0.292294,0.250573
0.114234,0.292294,0.815683
0.114234,0.292294,0.039119
0.035486,0.430478,0.863612
0.035486,0.430478,0.857621
0.035486,0.430478,0.741498
0.330742,0.139905,0.008987
0.330742,0.139905,0.611278
0.330742,0.139905,0.852159
0.526914,0.053810,0.047401
0.527113,0.076195,0.332335
0.017145,0.584589,0.528106
0.017145,0.584589,0.477885
0.189394,0.229875,0.993128
0.087919,0.009040,0.540617
0.442384,0.124839,0.414802
0.042464,0.095136,0.428194
0.439195,0.053379,0.815507
0.439195,0.053379,0.823965
0.286284,0.470512,0.567930
0.197169,0.024537,0.367048
0.197169,0.024537,0.443877
0.197169,0.024537,0.847753
0.212321,0.007318,0.134449
0.212321,0.007318,0.744846
0.212321,0.007318,0.931806
0.212321,0.007318,0.300617
0.212321,0.007318,0.896035
0.212321,0.007318,0.552247
0.212321,0.007318,0.943260
0.130183,0.538097,0.801938
0.130183,0.538097,0.411982
0.130183,0.538097,0.497797
0.130183,0.538097,0.491806
0.130183,0.538097,0.130220
0.130183,0.538097,0.752599
0.130183,0.538097,0.537445
0.130183,0.538097,0.069956
0.130183,0.538097,0.538855
0.130183,0.538097,0.356476
0.251396,0.009471,0.369868
0.251396,0.009471,0.735859
0.251396,0.009471,0.419912
0.251396,0.009471,0.755771
0.037879,0.020663,0.468546
0.037879,0.020663,0.817269
0.037879,0.020663,0.874714
0.000399,0.024107,0.430132
0.000399,0.024107,0.983965
0.000399,0.024107,0.759648
0.000399,0.024107,0.459912
0.000399,0.024107,0.930749
0.000399,0.024107,0.997181
0.012560,0.186827,0.707313
0.012560,0.186827,0.758767
0.268142,0.003444,0.913304
0.268142,0.003444,0.906784
0.268142,0.003444,0.148899
0.528708,0.623762,0.410220
0.528907,0.053810,0.047401
0.293860,0.077056,0.896388
0.293860,0.077056,0.055154
0.293860,0.077056,0.792599
0.293860,0.077056,0.851806
0.293860,0.077056,0.678062
0.293860,0.077056,0.158767
0.293860,0.077056,0.508546
0.293860,0.077056,0.050749
0.312799,0.058545,0.038414
0.032097,0.003444,0.913304
0.032097,0.003444,0.906784
0.032097,0.003444,0.148899
0.529506,0.053810,0.047401
0.529705,0.038743,0.793656
0.529705,0.038743,0.040881
0.529705,0.038743,0.204229
0.529705,0.038743,1.000000
0.302432,0.073181,0.881057
0.302432,0.073181,0.542379
0.302432,0.073181,0.245991
0.529904,0.159277,0.872247
0.529904,0.159277,0.392952
0.530303,0.616444,0.233656
0.530303,0.616444,0.712952
0.530502,0.321136,0.581674
0.118421,0.297891,0.902379
0.530702,0.139905,0.008987
0.530702,0.139905,0.611278
0.530702,0.139905,0.852159
0.309410,0.048214,0.200705
0.309410,0.048214,0.655330
0.309410,0.048214,0.380088
0.309410,0.048214,0.213216
0.531100,0.082652,0.306079
0.218501,0.030133,0.288106
0.067584,0.019802,0.966344
0.135965,0.107619,0.721586
0.135965,0.107619,0.922996
0.135965,0.107619,0.185551
0.531300,0.612139,0.853568
0.531300,0.612139,0.110837
0.531300,0.612139,0.202291
0.009569,0.100301,0.559295
0.531699,0.071459,0.352775
0.531699,0.071459,0.962819
0.532297,0.390013,0.115771
0.394936,0.003444,0.913304
0.394936,0.003444,0.906784
0.394936,0.003444,0.148899
0.050040,0.229875,0.993128
0.098485,0.050796,0.602643
0.060407,0.007318,0.134449
0.060407,0.007318,0.744846
0.060407,0.007318,0.931806
0.060407,0.007318,0.300617
0.060407,0.007318,0.896035
0.060407,0.007318,0.552247
0.060407,0.007318,0.943260
0.533094,0.335342,0.549780
0.533094,0.335342,0.240352
0.533293,0.079208,0.609515
0.533293,0.079208,0.480529
0.533692,0.074042,0.956476
0.533892,0.159277,0.872247
0.533892,0.159277,0.392952
0.180423,0.038313,0.899207
0.180423,0.038313,0.964229
0.057217,0.033147,0.991366
0.057217,0.033147,0.965991
0.534091,0.322858,0.559824
0.534091,0.322858,0.128282
