-0.389163,0.643282,0.659348
-0.240535,0.760308,0.603386
0.000000,1.000000,0.000000
0.783152,0.334999,0.523878
0.353355,0.551893,-0.755351
0.000000,1.000000,0.000000
0.000000,1.000000,0.000000
0.000000,1.000000,0.000000
0.000000,1.000000,0.000000
0.000000,1.000000,0.000000
0.000000,1.000000,0.000000
0.000000,1.000000,0.000000
0.000000,1.000000,0.000000
0.000000,-1.000000,0.000000
0.000000,1.000000,0.000000
0.000000,0.640184,0.768221
-0.366481,0.846326,0.386555
0.976911,-0.030983,0.211387
0.992521,-0.009824,-0.121677
0.000000,-0.843661,0.536875
0.000000,1.000000,0.000000
-0.013506,0.992860,-0.118515
0.038656,-0.972357,0.230279
0.613352,0.719406,0.325966
0.000000,1.000000,0.000000
0.377914,-0.769677,0.514565
0.000000,-0.101514,0.994834
0.059934,0.951718,0.301065
0.880705,-0.469172,0.065089
0.975416,0.209104,-0.069570
-0.413419,0.910169,0.026023
-0.487208,0.708772,0.510167
-0.284014,0.958609,0.020135
-0.472123,0.878568,0.072243
0.397198,0.913260,-0.090500
0.217543,0.975469,-0.033695
0.000000,1.000000,0.000000
0.000000,1.000000,0.000000
0.000000,1.000000,0.000000
0.000000,1.000000,0.000000
0.000000,1.000000,0.000000
0.000000,1.000000,0.000000
0.000000,1.000000,0.000000
0.775304,-0.031597,-0.630798
0.000000,-0.080384,0.996764
0.097102,0.186915,0.977565
-0.254785,0.565958,0.784077
0.000000,1.000000,0.000000
0.000000,0.242536,0.970143
-0.543160,-0.576665,0.610274
0.000000,-0.080384,0.996764
0.886925,-0.292440,-0.357553
0.000000,1.000000,0.000000
0.000000,1.000000,0.000000
0.000000,1.000000,0.000000
-0.000000,-0.191510,0.981491
0.000000,-0.996546,0.083045
0.140252,-0.980852,0.135127
0.000000,1.000000,0.000000
0.000000,1.000000,0.000000
0.000000,1.000000,0.000000
0.000000,1.000000,0.000000
0.000000,1.000000,0.000000
0.000000,1.000000,0.000000
0.000000,1.000000,0.000000
-0.125882,0.968310,0.215709
-0.183698,-0.776637,0.602569
0.229765,-0.385239,0.893756
-0.000000,0.690211,0.723608
0.000000,1.000000,0.000000
0.000000,1.000000,0.000000
0.000000,1.000000,0.000000
0.000000,1.000000,0.000000
0.000000,1.000000,0.000000
-0.287067,0.890789,0.352261
0.000000,1.000000,0.000000
-0.648601,0.431979,0.626667
-0.000000,0.410365,0.911922
0.467580,-0.880765,0.074976
0.000000,0.554700,0.832050
0.955816,-0.284731,-0.073096
0.000000,1.000000,0.000000
0.000000,1.000000,0.000000
0.000000,1.000000,0.000000
0.000000,1.000000,0.000000
0.000000,1.000000,0.000000
0.000000,1.000000,0.000000
0.000000,1.000000,0.000000
0.137011,-0.293799,0.945997
0.000000,-0.722642,0.691223
0.000000,1.000000,0.000000
0.000000,-0.843661,0.536875
0.000000,1.000000,0.000000
0.022370,-0.081296,0.996439
-0.400475,-0.730418,0.553272
0.000000,-0.191510,0.981491
0.000000,-0.996546,0.083045
0.000000,1.000000,0.000000
0.000000,1.000000,0.000000
0.000000,1.000000,0.000000
0.000000,1.000000,0.000000
0.000000,1.000000,0.000000
0.000000,1.000000,0.000000
0.000000,1.000000,0.000000
0.917279,0.116711,0.380758
0.053410,0.990977,0.122934
0.120780,-0.412324,-0.902995
-0.115016,-0.926230,0.358984
0.899911,0.049521,-0.433253
-0.379110,0.922567,0.071735
-0.658326,0.751309,0.046282
0.000000,1.000000,0.000000
-0.000000,-0.961524,0.274721
0.000000,1.000000,0.000000
0.000000,1.000000,0.000000
0.000000,1.000000,0.000000
0.000000,1.000000,0.000000
0.000000,1.000000,0.000000
0.000000,1.000000,0.000000
0.000000,1.000000,0.000000
0.000000,1.000000,0.000000
0.097102,0.186915,0.977565
0.068305,0.450542,0.890138
0.000000,1.000000,0.000000
0.000000,1.000000,0.000000
0.000000,1.000000,0.000000
0.000000,1.000000,0.000000
0.000000,1.000000,0.000000
0.000000,1.000000,0.000000
0.000000,1.000000,0.000000
0.558893,0.828506,-0.034878
0.918354,-0.328569,0.220608
0.353355,0.551893,-0.755351
0.779042,0.618063,-0.105317
0.953390,-0.300546,0.026835
0.000000,0.850798,0.525493
0.000000,1.000000,0.000000
0.000000,1.000000,0.000000
0.000000,1.000000,0.000000
0.000000,1.000000,0.000000
0.000000,1.000000,0.000000
0.000000,1.000000,0.000000
0.000000,1.000000,0.000000
0.000000,1.000000,0.000000
0.000000,1.000000,0.000000
0.000000,1.000000,0.000000
0.000000,1.000000,0.000000
0.000000,1.000000,0.000000
-0.000000,-0.999901,0.014083
0.000000,1.000000,0.000000
0.000000,1.000000,0.000000
0.000000,1.000000,0.000000
0.000000,1.000000,0.000000
0.000000,1.000000,0.000000
0.000000,1.000000,0.000000
0.000000,1.000000,0.000000
0.000000,1.000000,0.000000
0.000000,1.000000,0.000000
0.000000,1.000000,0.000000
0.000000,1.000000,0.000000
0.000000,1.000000,0.000000
0.000000,1.000000,0.000000
0.000000,1.000000,0.000000
0.000000,1.000000,0.000000
0.000000,1.000000,0.000000
0.000000,1.000000,0.000000
0.000000,1.000000,0.000000
0.000000,1.000000,0.000000
0.000000,1.000000,0.000000
0.000000,1.000000,0.000000
0.000000,1.000000,0.000000
0.000000,1.000000,0.000000
0.000000,1.000000,0.000000
0.000000,1.000000,0.000000
0.000000,1.000000,0.000000
0.000000,1.000000,0.000000
0.000000,1.000000,0.000000
0.000000,1.000000,0.000000
0.000000,0.979603,0.200944
0.050936,-0.742357,0.668065
-0.000000,0.995534,0.094404
-0.692435,0.581030,-0.427712
-0.000000,-0.999918,0.012819
0.000000,-1.000000,0.000000
0.000000,-0.907009,0.421111
0.210385,0.958118,0.194286
-0.000000,0.152057,0.988372
-0.043262,-0.999038,0.007217
0.000000,1.000000,0.000000
0.000000,1.000000,0.000000
0.000000,1.000000,0.000000
0.000000,1.000000,0.000000
-0.000000,-0.752577,0.658505
0.000000,1.000000,0.000000
0.134920,-0.468600,-0.873047
0.814986,0.577505,-0.047816
0.412841,-0.310206,0.856350
-0.144140,0.229220,0.962643
0.465578,0.881253,-0.081423
0.664141,-0.015709,-0.747442
0.946627,-0.161546,0.278926
0.984567,-0.104345,0.140500
0.875012,0.470872,0.112396
-0.000000,-0.155963,0.987763
0.000000,1.000000,0.000000
-0.230071,-0.916192,-0.328116
0.000000,1.000000,0.000000
0.000000,1.000000,0.000000
0.000000,1.000000,0.000000
0.000000,1.000000,0.000000
0.000000,1.000000,0.000000
0.000000,1.000000,0.000000
0.000000,1.000000,0.000000
0.000000,1.000000,0.000000
-0.058111,-0.568869,0.820373
0.866978,0.490381,0.088746
0.000000,1.000000,0.000000
0.000000,1.000000,0.000000
0.000000,1.000000,0.000000
0.000000,0.986933,0.161132
0.000000,1.000000,0.000000
0.000000,1.000000,0.000000
-0.397727,0.728969,0.557151
-0.445450,0.895255,-0.009628
-0.110201,0.903872,0.413365
0.000896,-0.961734,0.273982
-0.926469,0.280097,0.251397
-0.000000,0.554700,0.832050
-0.250024,-0.938525,0.238030
-0.554758,0.413941,0.721732
0.547271,0.459815,0.699331
0.547271,0.459815,0.699331
-0.391467,0.844411,0.365683
0.059934,0.951718,0.301065
0.418112,0.415970,-0.807559
0.992120,-0.045038,-0.116918
0.418112,0.415970,-0.807559
0.601640,0.695349,-0.393088
-0.376835,0.450530,0.809332
0.079790,0.056861,0.995189
-0.099748,-0.588357,0.802425
0.347839,-0.934895,-0.070569
0.096180,-0.639166,0.763031
0.955816,-0.284731,-0.073096
0.000000,1.000000,0.000000
0.000000,1.000000,0.000000
0.000000,1.000000,0.000000
0.000000,1.000000,0.000000
0.000000,1.000000,0.000000
-0.000000,0.110432,0.993884
0.718396,0.695634,0.000544
-0.144140,0.229220,0.962643
0.465578,0.881253,-0.081423
0.964307,0.224671,-0.140127
0.463111,-0.058949,0.884338
0.984567,-0.104345,0.140500
0.967268,0.179309,-0.179556
-0.657210,-0.449812,-0.604768
0.353355,0.551893,-0.755351
0.953390,-0.300546,0.026835
0.353355,0.551893,-0.755351
0.925891,0.342115,-0.160260
-0.148027,-0.546467,0.824295
-0.046463,-0.027958,0.998529
0.679619,0.232530,0.695735
-0.260254,-0.925219,0.276110
-0.000000,-0.996546,0.083045
0.000000,1.000000,0.000000
0.000000,1.000000,0.000000
-0.000000,0.834219,0.551433
0.910615,-0.403157,0.090803
-0.001395,-0.897209,0.441604
-0.254507,0.174535,0.951191
0.355121,-0.281606,0.891396
0.266505,0.963543,0.023669
0.993642,-0.112583,-0.000438
0.530971,0.754575,-0.385598
-0.260188,0.715998,0.647804
0.000000,0.979603,0.200944
0.077640,0.704050,0.705894
0.448900,0.325481,0.832196
0.067739,-0.982572,0.173102
0.000000,1.000000,0.000000
0.833319,-0.546556,-0.082805
0.000000,1.000000,0.000000
0.000000,-0.992796,0.119820
0.000000,1.000000,0.000000
0.000000,1.000000,0.000000
0.000000,1.000000,0.000000
0.161284,-0.986753,0.017483
-0.687196,0.659354,-0.304983
0.000000,1.000000,0.000000
0.000000,1.000000,0.000000
0.000000,1.000000,0.000000
0.000000,1.000000,0.000000
0.000000,1.000000,0.000000
0.000000,1.000000,0.000000
0.000000,1.000000,0.000000
0.000000,1.000000,0.000000
-0.634401,0.596628,-0.491499
0.048186,0.051207,0.997525
0.825762,-0.361988,-0.432529
-0.761489,0.520195,-0.386693
-0.266673,0.667699,-0.695027
0.000000,0.986933,0.161132
0.000000,1.000000,0.000000
-0.000000,-0.843661,0.536875
-0.381665,-0.922582,-0.056336
0.000000,0.434749,-0.900552
-0.000000,0.581238,0.813733
0.172879,0.837734,0.517991
-0.000000,-0.989949,0.141421
0.000000,1.000000,0.000000
0.000000,1.000000,0.000000
0.311358,0.330356,0.891023
0.071355,0.659665,0.748165
0.967534,0.148731,-0.204347
0.977204,-0.211642,0.016750
-0.510861,0.660818,-0.549855
-0.162117,0.985361,0.052742
-0.000000,-0.722642,0.691223
0.845733,-0.225560,0.483589
0.000000,0.960346,0.278810
0.132161,0.911808,0.388767
-0.491023,0.663003,0.565087
0.371936,0.845227,-0.383738
0.000000,1.000000,0.000000
0.000000,1.000000,0.000000
0.000000,1.000000,0.000000
0.992265,-0.080242,-0.094718
0.000000,-0.336336,0.941742
0.833265,-0.120680,0.539542
0.000000,-0.999822,0.018865
-0.255164,-0.530907,0.808102
-0.012561,-0.663656,0.747932
0.000000,0.995350,0.096324
0.000000,1.000000,0.000000
-0.098089,0.472557,0.875824
0.953804,-0.246758,0.171371
0.003148,-0.106470,0.994311
-0.133862,0.990998,0.002119
-0.000000,-0.597481,0.801883
0.000000,1.000000,0.000000
0.000000,1.000000,0.000000
0.000000,1.000000,0.000000
-0.035520,0.522361,0.851985
0.000000,1.000000,0.000000
0.000000,1.000000,0.000000
0.000000,-0.843661,0.536875
-0.023894,0.999277,0.029558
-0.309225,0.184173,0.932984
-0.338514,0.936754,0.088882
-0.000000,0.268799,0.963196
0.000000,-0.995893,0.090536
-0.679921,0.322626,0.658499
0.118699,0.870132,0.478310
0.158081,0.796770,0.583239
0.257499,-0.965898,-0.027126
-0.402104,-0.158040,0.901852
0.975612,0.187069,0.114829
0.132980,0.653178,0.745436
-0.318299,0.665227,-0.675395
0.000000,1.000000,0.000000
0.998242,-0.057210,-0.015488
0.017861,-0.098464,0.994980
0.014722,-0.986816,0.161177
-0.654175,0.408470,-0.636559
0.019827,0.990976,0.132565
0.000000,-0.242536,0.970143
-0.000000,0.268799,0.963196
0.021870,-0.986432,0.162706
0.977570,-0.113787,0.177226
0.021870,-0.986432,0.162706
0.126467,-0.982739,0.135020
0.000000,1.000000,0.000000
0.000000,1.000000,0.000000
0.000000,1.000000,0.000000
0.693141,-0.342247,0.634368
0.096180,-0.639166,0.763031
0.000000,1.000000,0.000000
-0.536569,0.302895,0.787622
0.993022,-0.117928,0.000655
0.000000,-1.000000,-0.000000
0.000000,-1.000000,-0.000000
0.783394,0.621486,0.006992
0.883048,0.414494,-0.220046
0.783394,0.621486,0.006992
-0.536569,0.302895,0.787622
0.000000,1.000000,0.000000
0.000000,1.000000,0.000000
0.000000,0.581238,0.813733
0.000000,1.000000,0.000000
0.000000,1.000000,0.000000
0.000000,1.000000,0.000000
0.000000,1.000000,0.000000
0.000000,1.000000,0.000000
0.000000,1.000000,0.000000
0.000000,1.000000,0.000000
0.000000,1.000000,0.000000
0.000000,1.000000,0.000000
0.000000,1.000000,0.000000
-0.422225,0.901850,0.091618
-0.339525,0.876004,-0.342549
-0.339525,0.876004,-0.342549
-0.339525,0.876004,-0.342549
0.000000,1.000000,0.000000
0.000000,1.000000,0.000000
0.000000,1.000000,0.000000
-0.000000,0.670913,0.741536
-0.133808,0.745848,0.652538
0.433943,0.778406,0.453626
-0.000000,0.364399,0.931243
0.000000,1.000000,0.000000
0.000000,1.000000,0.000000
0.000000,1.000000,0.000000
0.000000,1.000000,0.000000
0.000000,1.000000,0.000000
0.000000,1.000000,0.000000
0.000000,1.000000,0.000000
-0.727141,0.548721,0.412519
-0.556584,-0.797292,0.233537
0.071040,0.551891,0.830885
0.794035,-0.519301,0.315966
-0.165744,0.138715,0.976364
0.125065,0.676113,0.726106
-0.172529,0.897311,0.406283
0.523806,0.734436,-0.431546
0.885841,0.201046,-0.418171
0.013974,-0.999807,-0.013820
0.096180,-0.639166,0.763031
0.618242,0.372448,0.692141
0.121843,-0.944764,0.304261
0.000000,0.729187,0.684314
-0.000000,-0.191510,0.981491
0.000000,-0.996546,0.083045
0.000000,-0.843661,0.536875
0.000000,1.000000,0.000000
0.000000,1.000000,0.000000
0.000000,1.000000,0.000000
0.000000,1.000000,0.000000
0.130238,0.908654,0.396720
0.995436,-0.081304,0.049961
0.995436,-0.081304,0.049961
0.672779,-0.065884,0.736904
0.000000,-0.926092,0.377297
-0.000000,-0.336336,0.941742
0.000000,-1.000000,0.000000
0.000000,1.000000,0.000000
-0.374489,-0.637218,0.673581
-0.513792,-0.481224,-0.710240
-0.126676,0.367976,0.921166
0.547271,0.459815,0.699331
-0.044467,-0.644374,0.763417
0.218128,0.273489,0.936816
0.001764,-0.978984,0.203928
0.218721,-0.737885,0.638503
0.000000,1.000000,0.000000
0.000000,1.000000,0.000000
0.000000,1.000000,0.000000
-0.060352,0.288176,0.955674
0.204692,0.921125,0.331103
0.701922,0.619117,0.352135
0.000000,1.000000,0.000000
0.000000,1.000000,0.000000
0.000000,1.000000,0.000000
0.000000,1.000000,0.000000
0.000000,1.000000,0.000000
0.000000,1.000000,0.000000
0.000000,1.000000,0.000000
0.709033,-0.408565,-0.574758
-0.095393,-0.336945,0.936679
0.000000,-1.000000,0.000000
0.000000,1.000000,0.000000
-0.155194,0.710063,0.686823
0.023503,0.257207,0.966070
0.000000,1.000000,0.000000
0.000000,1.000000,0.000000
0.000000,1.000000,0.000000
0.000000,0.979603,0.200944
0.435073,0.874707,0.213539
-0.651082,-0.756946,-0.055892
0.023435,-0.944986,0.326270
0.000000,1.000000,0.000000
0.000000,1.000000,0.000000
0.000000,1.000000,0.000000
0.000000,1.000000,0.000000
0.000000,1.000000,0.000000
0.000000,1.000000,0.000000
0.000000,1.000000,0.000000
0.000000,1.000000,0.000000
0.000000,1.000000,0.000000
-0.000000,0.654931,0.755689
0.000000,0.152057,0.988372
0.000000,0.110432,0.993884
-0.551726,-0.446400,-0.704504
-0.115604,-0.117816,0.986284
-0.057249,0.010710,0.998302
0.000000,1.000000,0.000000
0.000000,1.000000,0.000000
0.000000,1.000000,0.000000
0.000000,1.000000,0.000000
0.000000,1.000000,0.000000
0.000000,1.000000,0.000000
0.000000,1.000000,0.000000
0.048741,0.748944,0.660838
0.000000,1.000000,0.000000
0.000000,1.000000,0.000000
0.000000,1.000000,0.000000
0.218721,-0.737885,0.638503
-0.013356,0.636560,0.771112
-0.314530,-0.809049,0.496499
0.997245,-0.062391,0.040131
0.824508,0.195945,-0.530841
-0.000000,0.058722,0.998274
0.000000,0.690211,0.723608
0.000000,1.000000,0.000000
0.000000,1.000000,0.000000
0.000000,1.000000,0.000000
0.000000,1.000000,0.000000
0.000000,1.000000,0.000000
0.000000,1.000000,0.000000
0.218710,0.386492,0.895985
-0.512988,0.701553,0.494638
-0.422225,0.901850,0.091618
0.041914,-0.932874,0.357755
-0.091612,0.972113,0.215880
-0.000000,-0.242536,0.970143
0.000000,0.640184,0.768221
0.000000,1.000000,0.000000
0.000000,1.000000,0.000000
0.000000,1.000000,0.000000
0.000000,1.000000,0.000000
0.000000,1.000000,0.000000
0.000000,1.000000,0.000000
0.000000,1.000000,0.000000
0.000000,1.000000,0.000000
0.000000,1.000000,0.000000
0.000000,1.000000,0.000000
0.000000,1.000000,0.000000
-0.525190,-0.287968,0.800781
-0.152559,-0.928336,-0.338996
0.000000,1.000000,0.000000
-0.000000,0.211753,0.977323
0.011724,0.999848,0.012941
0.000000,0.110432,0.993884
0.000000,1.000000,0.000000
0.000000,1.000000,0.000000
0.000000,1.000000,0.000000
0.000000,1.000000,0.000000
0.000000,1.000000,0.000000
0.000000,1.000000,0.000000
0.000000,1.000000,0.000000
0.000000,1.000000,0.000000
0.000000,1.000000,0.000000
0.000000,1.000000,0.000000
0.000000,1.000000,0.000000
0.000000,1.000000,0.000000
0.000000,1.000000,0.000000
0.000000,1.000000,0.000000
-0.097036,0.260935,0.960467
0.000000,-0.475517,0.879707
0.309114,0.935092,-0.173351
0.398649,0.441617,0.803774
0.414389,0.900436,-0.132275
0.392033,-0.789796,0.471734
0.000000,1.000000,0.000000
0.000000,1.000000,0.000000
0.000000,1.000000,0.000000
0.968185,0.040132,-0.246998
0.000000,1.000000,0.000000
0.000000,0.211753,0.977323
0.000000,-1.000000,0.000000
-0.000000,0.110432,0.993884
0.380339,-0.920546,0.089091
0.000000,1.000000,0.000000
0.000000,0.789352,0.613941
0.000000,1.000000,0.000000
-0.116794,0.021998,0.992913
0.000000,1.000000,0.000000
-0.034502,0.249012,0.967886
0.292500,0.015732,0.956136
0.000000,0.979603,0.200944
0.000000,1.000000,0.000000
0.713150,0.700932,-0.010544
0.000000,1.000000,0.000000
0.000000,1.000000,0.000000
0.000000,1.000000,0.000000
0.000000,1.000000,0.000000
0.000000,1.000000,0.000000
0.000000,1.000000,0.000000
0.000000,1.000000,0.000000
0.000000,1.000000,0.000000
-0.000000,0.789352,0.613941
0.000000,1.000000,0.000000
0.000000,-0.529999,0.847998
0.706546,-0.491589,0.509052
-0.000000,-0.926092,0.377297
0.000000,-0.336336,0.941742
0.147656,0.059544,0.987245
-0.000000,0.789352,0.613941
-0.582256,-0.764281,-0.277222
0.000000,1.000000,0.000000
0.000000,1.000000,0.000000
0.000000,1.000000,0.000000
0.000000,1.000000,0.000000
0.000000,1.000000,0.000000
0.000000,1.000000,0.000000
-0.000000,-0.126632,0.991950
-0.000000,-0.135579,0.990767
0.008546,0.551625,0.834048
0.000000,1.000000,0.000000
0.000000,1.000000,0.000000
0.000000,1.000000,0.000000
-0.267449,0.005317,0.963557
0.000000,0.670913,0.741536
-0.270013,0.209279,0.939838
0.000000,0.817258,0.576272
0.979459,0.003011,-0.201620
0.000000,0.712034,0.702145
0.000000,1.000000,0.000000
-0.000000,-0.388057,0.921635
-0.000000,0.288551,0.957465
0.000000,-1.000000,0.000000
-0.116794,0.021998,0.992913
-0.150372,0.850855,0.503423
0.000000,1.000000,0.000000
0.000000,1.000000,0.000000
0.000000,1.000000,0.000000
-0.038367,0.563623,-0.825141
0.000000,1.000000,0.000000
0.000000,1.000000,0.000000
0.000000,-0.843661,0.536875
0.702494,-0.658206,0.270680
-0.313593,-0.159987,-0.935983
0.659635,-0.598459,0.454674
0.000000,1.000000,0.000000
0.000000,1.000000,0.000000
0.000000,1.000000,0.000000
0.000000,1.000000,0.000000
0.000000,1.000000,0.000000
0.000000,1.000000,0.000000
0.000000,1.000000,0.000000
-0.000000,-0.999822,0.018865
0.000000,1.000000,0.000000
0.000000,1.000000,0.000000
-0.089442,0.993254,0.073805
0.760741,0.368408,-0.534368
-0.089442,0.993254,0.073805
-0.000057,-0.931386,0.364033
0.000000,1.000000,0.000000
0.979459,0.003011,-0.201620
0.000000,0.712034,0.702145
-0.198959,-0.482500,0.853000
0.000000,0.263117,0.964764
0.000000,1.000000,0.000000
0.154797,0.433278,0.887867
0.000000,1.000000,0.000000
-0.129504,-0.619499,-0.774241
0.121843,-0.944764,0.304261
-0.430484,0.902516,0.012207
0.000000,0.826227,0.563337
0.000000,1.000000,0.000000
0.000000,1.000000,0.000000
0.000000,1.000000,0.000000
0.000000,1.000000,0.000000
0.000000,1.000000,0.000000
0.000000,0.110432,0.993884
0.000000,0.977521,0.210838
0.983832,-0.166360,-0.066331
-0.188335,0.979754,-0.067908
-0.385146,0.922593,-0.022041
0.121843,-0.944764,0.304261
0.791154,0.513810,0.331775
-0.113764,0.962090,-0.247871
-0.013714,0.941892,0.335637
0.000000,-0.080384,0.996764
0.000000,1.000000,0.000000
-0.048864,0.913072,0.404860
0.000000,1.000000,0.000000
0.000000,1.000000,0.000000
0.000000,1.000000,0.000000
0.000000,1.000000,0.000000
0.000000,1.000000,0.000000
0.000000,1.000000,0.000000
0.000000,1.000000,0.000000
-0.475689,-0.299417,-0.827085
0.777495,0.506828,-0.372326
-0.347197,0.793134,0.500393
0.750907,-0.070092,-0.656677
0.080324,0.003563,-0.996762
0.000000,1.000000,0.000000
0.000000,1.000000,0.000000
0.000000,1.000000,0.000000
0.000000,1.000000,0.000000
0.000000,1.000000,0.000000
0.000000,1.000000,0.000000
0.000000,1.000000,0.000000
0.000000,1.000000,0.000000
0.000000,1.000000,0.000000
0.000000,1.000000,0.000000
0.000000,1.000000,0.000000
0.000000,1.000000,0.000000
0.000000,1.000000,0.000000
0.000000,1.000000,0.000000
0.704726,-0.645067,-0.295381
0.000000,1.000000,0.000000
0.000000,1.000000,0.000000
-0.000000,-0.996546,0.083045
0.000000,1.000000,0.000000
0.000000,1.000000,0.000000
-0.314925,-0.139020,0.938880
0.000000,1.000000,0.000000
0.000000,1.000000,0.000000
0.000000,1.000000,0.000000
0.593438,0.704123,0.389926
0.000000,1.000000,0.000000
0.000000,1.000000,0.000000
0.000000,1.000000,0.000000
0.000000,1.000000,0.000000
0.000000,1.000000,0.000000
0.000000,1.000000,0.000000
0.000000,1.000000,0.000000
0.792183,-0.585580,0.171877
0.000000,-0.889817,0.456317
0.003207,-0.991269,0.131815
0.000000,1.000000,0.000000
0.000000,1.000000,0.000000
-0.000000,-0.843661,0.536875
-0.000000,-0.843661,0.536875
0.436168,0.359614,0.824885
0.834938,-0.215447,-0.506420
0.317547,-0.402117,0.858758
0.028148,-0.836685,0.546961
0.000000,1.000000,0.000000
0.000000,1.000000,0.000000
0.000000,1.000000,0.000000
0.000000,1.000000,0.000000
0.000000,1.000000,0.000000
0.000000,1.000000,0.000000
0.179886,-0.799549,0.573029
0.741438,0.654641,-0.147357
0.334986,-0.837072,-0.432545
0.000000,-0.607450,0.794358
0.000000,0.977521,0.210838
-0.534327,0.841884,-0.075664
0.694426,0.420051,-0.584235
0.265973,0.921319,0.283602
-0.144493,-0.189529,0.971185
0.887951,-0.070382,0.454521
0.972783,0.045369,-0.227231
0.000000,1.000000,0.000000
0.000000,1.000000,0.000000
0.000000,1.000000,0.000000
0.000000,1.000000,0.000000
0.000000,1.000000,0.000000
0.000000,1.000000,0.000000
0.000000,1.000000,0.000000
0.437233,0.147470,0.887175
-0.762926,0.637905,-0.104985
0.011478,-0.996765,0.079543
0.076406,0.717214,0.692652
-0.071022,-0.130873,0.988852
0.000000,1.000000,0.000000
-0.431897,0.869269,0.240493
0.536831,-0.128328,0.833873
0.421151,0.816409,-0.395105
-0.259459,-0.561755,0.785565
0.233783,0.492127,0.838544
-0.000000,-0.146549,0.989203
-0.000000,0.640184,0.768221
0.000000,-1.000000,-0.000000
-0.000000,1.000000,-0.000000
-0.004551,0.941567,0.336795
0.000000,-1.000000,0.000000
0.000000,1.000000,0.000000
-0.188012,0.396303,-0.898663
0.000000,1.000000,0.000000
0.000000,1.000000,0.000000
0.000000,1.000000,0.000000
0.000000,1.000000,0.000000
0.000000,1.000000,0.000000
0.000000,1.000000,0.000000
0.000000,1.000000,0.000000
-0.235703,0.967420,0.092431
0.702494,-0.658206,0.270680
-0.098337,0.588284,0.802653
0.226348,-0.971379,0.072040
0.771722,-0.073340,0.631718
0.000000,0.581238,0.813733
0.000000,0.367167,0.930155
0.502496,0.479150,0.719662
0.000000,1.000000,0.000000
0.000000,1.000000,0.000000
0.000000,1.000000,0.000000
0.000000,1.000000,0.000000
0.000000,1.000000,0.000000
0.000000,1.000000,0.000000
0.000000,1.000000,0.000000
0.000000,0.152057,0.988372
-0.000000,0.110432,0.993884
0.000000,1.000000,0.000000
0.333960,-0.753347,0.566515
0.000000,-0.889817,0.456317
0.000000,1.000000,0.000000
0.000000,1.000000,0.000000
0.000000,1.000000,0.000000
0.000000,1.000000,0.000000
0.000000,1.000000,0.000000
0.000000,1.000000,0.000000
0.000000,1.000000,0.000000
-0.368236,0.307293,0.877481
0.749267,0.345395,0.565067
-0.098337,0.588284,0.802653
-0.315977,-0.943537,-0.099482
-0.278690,-0.945166,-0.170276
0.000000,1.000000,0.000000
0.000000,1.000000,0.000000
0.000000,1.000000,0.000000
0.000000,1.000000,0.000000
0.000000,1.000000,0.000000
0.000000,1.000000,0.000000
0.000000,1.000000,0.000000
0.000000,1.000000,0.000000
0.000000,1.000000,0.000000
-0.000000,-0.388057,0.921635
0.000000,1.000000,0.000000
0.000000,1.000000,0.000000
0.000000,1.000000,0.000000
0.120906,0.583085,0.803364
-0.382152,-0.266314,0.884894
0.102361,-0.868828,0.484417
0.000000,1.000000,0.000000
0.000000,1.000000,0.000000
-0.000000,0.110432,0.993884
0.000000,1.000000,0.000000
0.000000,1.000000,0.000000
-0.000000,0.242536,0.970143
0.000000,-0.624695,0.780869
0.000000,-0.388057,0.921635
-0.000000,0.290007,0.957024
0.000000,1.000000,0.000000
0.886040,0.378901,-0.267145
0.686902,0.351541,0.636070
0.164022,-0.469806,0.867398
0.959402,-0.263069,0.101699
0.164022,-0.469806,0.867398
-0.385285,0.667413,0.637272
-0.677968,-0.376035,0.631631
0.796553,-0.507265,-0.328915
-0.440308,0.673467,0.593778
0.126741,0.734781,0.666358
-0.002026,0.880673,0.473721
0.147742,-0.740820,0.655254
-0.000000,0.290007,0.957024
0.866044,0.249357,0.433346
0.000000,1.000000,0.000000
0.000000,1.000000,0.000000
0.000000,1.000000,0.000000
0.000000,1.000000,0.000000
-0.000000,0.654931,0.755689
0.000000,0.152057,0.988372
0.000000,1.000000,0.000000
0.000000,1.000000,0.000000
0.000000,1.000000,0.000000
-0.000000,-0.543251,0.839570
-0.000000,0.654931,0.755689
0.000000,0.152057,0.988372
0.000000,1.000000,0.000000
0.000000,1.000000,0.000000
0.000000,1.000000,0.000000
0.000000,1.000000,0.000000
0.000000,1.000000,0.000000
0.000000,1.000000,0.000000
-0.278690,-0.945166,-0.170276
0.484040,-0.844757,0.228235
-0.000000,-0.889817,0.456317
0.993890,-0.032899,-0.105361
0.784826,0.266141,0.559658
0.000000,0.913009,0.407940
-0.560286,-0.826321,-0.057213
-0.131969,-0.493932,0.859427
0.000000,0.789352,0.613941
-0.375935,0.859107,-0.347286
0.000000,0.064382,0.997925
-0.000000,-0.110432,0.993884
0.000000,1.000000,0.000000
0.000000,1.000000,0.000000
0.000000,1.000000,0.000000
0.000000,-1.000000,0.000000
0.000000,-0.983130,0.182908
0.375435,-0.413708,0.829394
0.314151,0.885414,0.342566
0.000000,-1.000000,0.000000
0.000000,0.943460,0.331486
0.000000,1.000000,0.000000
0.000000,-1.000000,0.000000
0.018767,0.836694,0.547348
0.000000,-0.766520,0.642220
