-0.070268,0.920079,0.385379
0.154788,-0.181021,0.971222
0.263582,0.964480,-0.017414
0.459333,0.388968,0.798572
0.613973,-0.048999,0.787805
0.225751,0.210700,0.951127
-0.551092,0.608605,0.570874
-0.594493,-0.166804,-0.786609
0.810610,0.585104,0.023759
-0.785880,-0.376172,-0.490802
0.776363,-0.277002,0.566154
0.097698,-0.995141,-0.012260
0.699440,-0.555388,0.449810
-0.115214,0.976577,0.181724
-0.272579,-0.953727,0.126912
0.332179,0.940517,0.071309
0.539193,0.421624,0.729043
-0.318178,0.698326,-0.641173
-0.640919,0.235652,-0.730542
0.494425,-0.459990,0.737532
0.267737,0.906991,-0.325093
0.845989,0.525786,-0.088610
-0.461445,0.239176,0.854321
-0.208227,0.220826,0.952826
-0.593977,0.641146,0.485924
0.144267,0.013435,0.989448
0.830829,0.126922,-0.541862
0.791538,0.506584,0.341820
0.618698,-0.784006,0.050469
-0.633308,0.224288,0.740686
-0.015960,0.915053,0.403019
-0.310955,-0.041040,0.949538
-0.465281,0.116856,-0.877416
-0.284286,-0.906362,0.312554
0.215836,0.041491,0.975548
0.925466,-0.207026,-0.317259
0.739328,0.537313,0.405818
0.906047,0.150835,-0.395384
0.315549,0.615626,0.722103
-0.689119,0.723363,-0.043125
0.612722,0.228053,-0.756679
0.953800,0.299790,0.019803
0.915261,0.366848,-0.166495
-0.165193,0.985277,0.044059
0.957817,0.242795,-0.153743
0.876352,0.465100,0.125255
0.219670,-0.733739,0.642940
0.951078,-0.120805,-0.284354
-0.682282,0.619244,0.388624
-0.481658,-0.406221,0.776524
0.708848,-0.675485,0.203110
-0.334684,0.064208,0.940140
0.962437,-0.161812,-0.218019
0.976834,0.212315,-0.026807
0.832949,-0.327334,-0.446149
0.423254,0.810499,0.404904
-0.165360,-0.933392,0.318489
0.975669,-0.211130,-0.059111
0.753489,-0.110200,-0.648159
0.036136,-0.908493,0.416334
0.134625,0.339452,0.930939
-0.801075,0.484125,0.351997
0.913441,0.338767,0.225526
-0.361740,0.923818,0.125322
-0.250784,0.939781,-0.232203
-0.605776,0.592754,-0.530733
-0.041321,-0.657316,0.752481
0.799199,0.180910,0.573195
0.192465,0.979610,-0.057630
-0.237687,0.544036,0.804693
0.276049,0.870520,0.407421
-0.538557,-0.465133,-0.702572
0.167194,-0.173924,0.970462
0.865706,0.029077,0.499708
0.049490,-0.998775,-0.000131
0.796498,-0.090647,-0.597807
0.040575,0.755050,0.654410
0.832715,0.046299,-0.551762
-0.323713,0.892520,0.314036
-0.166842,0.666162,0.726906
0.386352,-0.047033,-0.921152
0.678979,-0.155664,0.717466
0.038509,0.944262,0.326934
0.421237,0.768932,0.480940
-0.732611,0.380036,-0.564672
0.857736,0.460287,-0.228965
0.679836,0.460211,0.570989
0.090645,0.988295,-0.122704
0.278226,-0.745759,0.605338
-0.480389,-0.750431,0.453960
0.093272,0.995004,-0.035599
-0.557062,0.731212,-0.393713
0.869416,0.008486,0.494007
0.532441,0.690078,0.490203
-0.091225,0.991443,0.093372
0.957163,-0.262675,-0.121825
0.435154,-0.327873,0.838534
-0.420958,0.320338,0.848633
-0.032967,-0.804803,0.592626
0.588892,0.748518,-0.304838
0.392520,0.103026,-0.913955
-0.080395,0.995712,0.045765
0.278590,0.940775,0.193208
0.181834,0.245738,0.952129
-0.132763,0.989986,-0.047969
0.000000,0.000000,1.000000
-0.425776,-0.661646,0.617203
0.000000,0.000000,1.000000
0.970476,-0.160671,0.179890
0.399805,-0.537138,0.742724
0.917309,-0.178398,0.355974
0.377246,0.009873,0.926061
0.945046,0.305496,0.116447
0.364999,0.186555,-0.912125
0.688737,0.458246,-0.561830
0.644451,-0.198900,-0.738324
0.035002,-0.511854,0.858359
-0.615791,-0.783079,-0.087113
0.488692,0.757235,-0.433330
0.973798,0.213640,0.077943
-0.324861,-0.945727,-0.008151
-0.328472,-0.403949,0.853775
-0.367290,0.883273,0.291423
0.411910,0.890519,-0.193149
-0.236197,0.194945,0.951949
0.879209,-0.128939,0.458657
0.469944,0.427631,0.772194
0.520358,-0.801154,0.295601
0.689841,-0.145536,0.709182
-0.013957,-0.960303,0.278610
-0.194119,0.969498,-0.149639
0.119262,0.242171,0.962876
-0.454793,-0.727488,-0.513737
0.408796,0.835969,-0.366116
0.213878,0.745814,-0.630887
-0.514115,0.811282,-0.278403
0.869870,0.493234,-0.006792
-0.190896,-0.288514,0.938253
0.333218,0.873258,-0.355508
-0.429594,0.775839,-0.462085
0.205494,0.884418,-0.419018
0.862239,0.278084,-0.423336
-0.595703,-0.789802,-0.146118
-0.220171,0.959869,-0.173715
-0.079017,-0.278899,-0.957064
0.186041,0.970225,0.155086
0.899196,0.154110,-0.409508
-0.011546,-0.134210,0.990886
0.770679,0.490406,-0.406886
-0.613446,0.395291,0.683688
0.518327,-0.301331,-0.800335
0.039868,-0.040044,0.998402
0.646242,0.542338,0.536881
-0.779203,0.516706,0.354763
-0.003795,-0.010753,0.999935
0.180753,-0.939114,-0.292220
0.771301,-0.547367,0.324783
0.062667,0.078338,0.994955
-0.462125,-0.721724,0.515320
0.539555,0.113630,0.834247
0.972601,0.182422,-0.144118
0.736740,-0.123771,0.664751
0.479457,0.795042,0.371524
-0.372279,-0.922742,0.099777
0.387103,0.576670,-0.719447
0.146322,0.897210,0.416658
-0.266035,0.909986,0.318042
0.334877,0.897243,0.287773
-0.192725,0.960284,-0.201771
0.214365,0.404479,-0.889069
-0.056498,-0.691580,0.720087
-0.221821,0.899917,-0.375425
-0.285196,-0.942001,0.176908
0.654801,0.752805,0.067233
-0.496409,0.742218,0.450211
0.044517,-0.549632,0.834220
0.980380,0.177373,0.085986
0.390493,0.851785,0.349253
-0.638067,0.630147,0.442477
0.523633,0.847502,0.086889
0.967049,0.181506,0.178526
-0.445230,-0.276666,-0.851602
-0.339510,-0.929267,-0.145589
0.440321,-0.077754,0.894467
-0.204615,0.361020,0.909834
-0.026229,0.170072,0.985083
-0.465720,0.880872,-0.084675
0.667787,-0.243399,0.703433
0.808852,-0.433982,0.396760
0.674546,0.561714,-0.479026
0.059288,0.918091,0.391911
0.979545,-0.034087,-0.198316
-0.620779,0.668132,0.410162
-0.552875,0.299694,-0.777504
-0.341440,-0.679436,-0.649450
-0.536750,0.837564,0.101918
-0.375394,0.921701,-0.097707
0.312784,0.438610,0.842489
-0.006771,0.892890,0.450223
-0.058414,0.065255,0.996157
0.842462,0.507976,0.179496
0.977976,0.016299,-0.208078
-0.208556,0.929273,0.304888
0.665856,-0.456576,-0.590063
0.168324,-0.896780,0.409211
0.704232,-0.320747,0.633386
-0.389961,0.900597,-0.191976
0.086337,-0.994587,-0.057824
0.168036,0.668107,0.724843
0.990714,-0.125018,-0.053453
0.547983,0.827752,-0.120589
0.000000,0.000000,1.000000
0.160009,0.592460,0.789549
-0.384697,-0.909838,-0.155572
0.284006,-0.200357,0.937655
-0.388012,-0.241963,0.889326
0.019772,0.656733,0.753864
-0.472007,0.690734,0.547811
0.906803,0.415689,0.070075
0.904214,0.020174,0.426603
-0.279844,-0.666393,0.691091
-0.347345,-0.579135,-0.737533
0.920307,0.330371,0.209499
-0.053339,-0.355666,0.933090
0.008115,-0.999894,0.012080
-0.765108,0.148823,-0.626468
-0.490931,0.053509,-0.869554
0.795056,-0.041125,0.605140
0.921947,-0.024199,-0.386560
-0.432296,0.466121,0.771914
-0.290832,0.954535,-0.065420
0.362478,0.931992,-0.001092
0.706907,0.459236,-0.537945
0.863733,-0.082552,-0.497142
0.801392,0.572060,-0.174696
-0.368628,0.588777,-0.719344
0.705796,-0.447260,-0.549373
0.817980,-0.472582,0.327987
-0.496719,0.867792,0.014403
0.967665,-0.252116,-0.007864
-0.442130,-0.762469,0.472401
0.449968,-0.892751,-0.022904
0.946461,-0.194490,0.257655
0.119022,0.968607,-0.218253
0.860822,0.503657,-0.072906
0.047688,0.700962,0.711603
0.744021,0.665081,0.064038
0.046951,-0.924337,0.378678
-0.070904,0.013284,0.997395
0.513826,0.167428,0.841398
-0.033733,-0.919880,-0.390746
0.999248,-0.002621,0.038686
0.636312,0.771405,0.006399
0.379728,-0.777022,0.502040
0.512740,0.856631,0.057281
-0.769663,0.341662,-0.539338
-0.119652,0.640144,0.758880
0.793011,0.423185,-0.438232
-0.020976,0.959794,0.279921
0.499972,0.844861,-0.190364
0.754956,-0.016675,0.655563
0.116923,-0.988293,0.098006
0.262108,0.725639,0.636197
0.697110,0.626514,-0.348595
-0.138383,0.094525,0.985858
0.652803,0.442069,-0.615161
0.409837,-0.856342,0.314184
-0.310893,-0.870742,0.380990
0.130871,0.980355,-0.147572
-0.615469,0.487501,-0.619307
0.766603,-0.626136,-0.142385
0.451182,-0.887327,0.095321
0.813363,-0.323419,-0.483571
0.677905,-0.073468,-0.731469
0.570557,-0.761354,0.307904
0.551074,0.763364,0.337035
-0.397735,0.568474,0.720169
-0.134101,-0.754348,0.642632
-0.063627,-0.485873,0.871711
0.934121,-0.152594,-0.322696
-0.474730,0.655718,-0.587082
0.894795,-0.049539,0.443721
0.416419,0.418758,-0.806993
-0.100808,-0.993035,0.060986
-0.164826,-0.986252,-0.011807
0.763804,0.600650,-0.236271
0.659442,0.630346,0.409635
0.580962,0.687022,0.436445
0.824690,0.565294,-0.018165
0.861915,0.392008,0.321611
-0.253655,-0.942913,-0.215811
-0.571266,-0.668903,0.475631
0.968685,-0.158737,-0.190921
0.136473,-0.611173,0.779643
0.897632,0.332337,-0.289498
0.495892,-0.638398,0.588675
0.273986,0.807802,-0.521907
-0.591505,0.660061,0.463078
0.927667,-0.301800,-0.219886
0.935131,-0.308281,-0.174624
-0.745704,0.081492,0.661275
-0.110002,0.918761,0.379181
-0.353969,-0.549437,-0.756852
-0.198784,-0.867517,0.455959
-0.126271,0.111094,0.985755
-0.656655,-0.197238,-0.727944
-0.750982,-0.142507,-0.644761
-0.005029,-0.962992,0.269483
-0.006161,0.638806,0.769343
0.288117,0.067335,0.955225
0.991670,-0.112691,0.062383
-0.240450,-0.687896,0.684824
-0.388002,0.382852,0.838378
0.042027,0.114515,0.992532
0.517477,-0.136838,-0.844685
0.340837,0.198645,0.918896
0.451229,-0.550342,0.702507
0.569637,0.807815,0.151486
0.852724,0.290551,-0.434100
-0.281894,-0.109639,0.953160
0.695489,0.599720,0.395767
0.052927,0.827035,0.559653
0.923836,0.308988,-0.225950
-0.322924,0.468355,0.822413
-0.493876,0.797624,-0.346240
-0.626255,0.659646,-0.415539
0.235757,0.274184,0.932331
-0.663682,-0.406697,-0.627793
0.172682,-0.419454,0.891201
0.040046,0.127909,0.990977
-0.740190,-0.343517,-0.578027
0.088651,0.301404,0.949366
0.323425,0.469829,-0.821375
-0.264359,0.749301,0.607175
0.838386,0.028504,0.544332
0.329161,-0.722370,-0.608140
0.070424,-0.797479,0.599222
0.059048,-0.977494,0.202529
0.866645,0.463900,0.183637
0.813350,0.498724,0.299561
0.971107,0.235573,0.038174
0.000000,0.000000,1.000000
0.853665,-0.270903,0.444823
0.125331,-0.030658,0.991641
-0.157829,0.154034,0.975379
0.163369,0.929858,0.329659
0.104598,-0.935912,0.336346
-0.005153,-0.764211,0.644945
0.903690,-0.386108,0.185110
-0.564060,-0.304268,0.767631
0.937957,-0.343461,0.047659
-0.681053,0.486960,0.546842
0.738329,-0.552229,-0.387187
-0.088146,0.717983,0.690457
0.664771,0.125779,0.736382
0.102135,0.555976,0.824899
-0.253197,-0.931402,0.261501
0.980409,-0.151693,0.125646
-0.371176,0.229256,0.899817
0.708457,0.481561,0.515934
0.776993,-0.525267,0.346953
0.632585,0.190002,0.750824
0.753204,0.433605,0.494643
0.734124,-0.204998,0.647331
-0.200364,0.838108,0.507375
0.656404,-0.074721,0.750700
-0.133809,-0.929698,0.343157
0.944472,-0.141395,-0.296613
0.006965,0.030987,0.999496
0.515274,-0.825738,-0.229455
-0.256555,-0.442908,0.859076
-0.373438,-0.453175,0.809430
0.306500,0.942302,-0.134627
0.940237,0.173100,-0.293243
0.461720,0.629913,-0.624519
-0.210991,0.443398,0.871138
0.714404,0.642654,0.276808
-0.281403,-0.698531,0.657926
-0.243468,-0.614358,0.750525
0.866872,0.272242,-0.417634
0.753004,-0.466402,-0.464170
0.541821,0.784116,-0.302641
0.145889,0.960785,0.235814
-0.812732,0.553429,0.182163
-0.502185,0.749164,-0.431930
-0.467351,0.854977,-0.224938
-0.515975,0.651083,-0.556652
0.628132,0.665552,0.403100
-0.439990,-0.323925,-0.837545
0.318938,-0.571253,0.756273
0.526104,0.251120,0.812498
0.417450,0.704994,0.573340
-0.142644,0.979620,0.141409
0.773541,-0.176577,0.608650
-0.825473,0.560907,-0.063066
-0.009664,0.025564,0.999626
0.643194,0.700714,-0.308709
-0.214005,-0.047184,0.975692
-0.010983,0.008281,0.999905
-0.401343,-0.616335,0.677536
0.508144,0.395194,0.765252
0.000000,0.000000,1.000000
0.662419,0.354820,-0.659775
0.456795,0.742171,0.490429
-0.078948,-0.757351,0.648218
-0.109967,-0.507100,0.854843
0.859160,-0.343441,-0.379331
-0.067620,0.605323,-0.793102
0.983214,0.063059,-0.171214
-0.546714,0.596340,-0.587777
0.178926,-0.879423,0.441136
0.620522,0.780780,-0.073043
0.472112,0.687947,0.551216
0.877656,0.333901,-0.343845
-0.150328,-0.448895,0.880849
0.116184,0.068532,0.990861
-0.695450,0.689559,0.202134
-0.495163,0.395502,-0.773558
0.897160,-0.063735,0.437084
0.056121,-0.762765,0.644236
0.689825,-0.702899,0.173418
-0.581885,0.809182,-0.081448
0.789822,-0.538077,0.294371
-0.091191,-0.981591,-0.167819
0.460439,0.146456,0.875526
0.398437,0.903499,-0.157913
0.071528,-0.098588,0.992554
-0.162782,-0.977920,-0.131049
0.244115,0.964969,0.096142
0.902481,-0.396634,0.167957
-0.007335,0.415696,0.909474
0.522190,-0.807264,-0.275032
0.065698,0.364067,0.929053
-0.102345,-0.529562,0.842075
0.452310,0.204467,-0.868106
-0.175662,0.499891,-0.848087
-0.314881,-0.356895,0.879475
0.081533,0.071447,0.994106
0.563930,-0.813015,-0.144879
-0.771666,-0.259659,-0.580611
-0.318973,-0.329106,0.888789
-0.047136,0.990099,0.132219
0.475929,-0.312418,0.822123
0.253627,0.268448,0.929305
-0.000031,0.992039,0.125934
-0.314118,0.112433,0.942703
0.205063,-0.897202,0.391124
0.244630,0.909781,0.335342
-0.486673,0.745525,-0.455348
-0.382898,0.028201,0.923360
-0.098369,0.970808,0.218758
0.632945,-0.248742,0.733149
-0.272352,0.960591,-0.055589
-0.381487,-0.924291,0.012442
0.876599,0.156226,0.455157
0.002457,0.999561,0.029524
0.360699,-0.920582,0.149751
0.789844,-0.610674,-0.056773
-0.176369,-0.979635,0.095962
-0.340161,-0.456334,0.822223
-0.000000,1.000000,-0.000000
-0.638084,0.649600,0.413363
-0.025425,0.323376,0.945929
-0.085605,-0.034624,0.995727
-0.129041,-0.050075,0.990374
0.919749,-0.129333,-0.370587
0.126311,-0.465438,0.876021
0.012167,0.953260,0.301905
0.664568,0.126135,-0.736505
0.674274,-0.352618,0.648856
0.637910,-0.767813,0.059445
0.729885,-0.188181,0.657157
-0.137895,-0.100007,0.985385
-0.228376,0.726456,0.648157
-0.181025,-0.982156,-0.050992
0.929596,-0.247637,-0.272996
-0.265785,-0.093252,0.959511
-0.002134,-0.999944,0.010330
0.577841,0.658575,0.482056
-0.419196,-0.773090,-0.476033
-0.519783,0.689491,-0.504408
0.509888,-0.810527,-0.288202
0.756083,-0.319396,-0.571248
-0.354501,-0.245200,0.902334
0.393398,0.592009,0.703394
0.008744,0.999961,-0.001429
-0.308125,-0.035284,-0.950691
0.588892,0.748518,-0.304838
-0.388978,-0.586978,0.710037
0.915107,-0.401876,0.032778
-0.320387,0.859633,-0.397974
0.984224,-0.122586,0.127577
0.857881,0.492738,-0.145772
-0.383978,0.538301,0.750196
0.645595,0.439106,0.624814
0.921409,0.272845,0.276698
0.402922,-0.642470,-0.651833
0.685674,-0.177700,-0.705885
0.848645,0.437220,0.297726
0.155597,-0.801440,0.577480
0.193509,-0.200519,-0.960389
0.219439,0.001741,0.975625
0.186652,-0.731437,0.655867
0.546552,0.070543,0.834449
-0.166187,-0.505889,0.846439
0.976418,-0.067203,-0.205162
0.499192,0.790944,0.353858
0.780066,0.460243,-0.423880
0.992466,-0.118383,0.031563
0.562617,0.077330,-0.823093
0.835737,0.549127,-0.002024
0.014742,0.932577,0.360671
-0.373032,-0.390309,0.841728
0.550190,0.482713,0.681380
0.556484,0.830538,-0.023056
-0.394888,-0.633037,-0.665828
0.925936,0.062121,-0.372536
-0.393745,-0.903984,0.166667
0.480876,0.869975,-0.109097
0.996812,-0.045696,-0.065403
0.806200,0.045920,0.589859
-0.404066,-0.755943,-0.515055
-0.493373,-0.154303,-0.856022
0.505720,0.668756,-0.544988
0.208838,-0.279695,0.937100
0.258957,-0.809660,-0.526681
0.917364,0.375153,-0.133056
-0.346444,0.937636,-0.028568
-0.415595,0.727125,0.546415
-0.145155,-0.971740,0.186148
-0.145331,0.835566,0.529819
0.337893,-0.884361,0.322079
0.003227,0.054248,0.998522
-0.632749,0.708920,-0.311547
0.935748,-0.117199,-0.332627
-0.656514,0.074304,0.750646
-0.524322,-0.635605,0.566651
0.452435,0.810073,-0.372940
0.212862,-0.617410,0.757294
0.804540,0.430554,-0.409069
0.519209,-0.452766,0.724862
-0.498120,0.811851,-0.304590
-0.842032,0.067332,-0.535208
-0.519206,0.186463,0.834060
0.851035,-0.482218,0.207859
-0.004049,0.019755,0.999797
-0.332423,0.442316,0.832978
-0.058595,0.994120,-0.091063
-0.528233,0.087090,0.844621
0.754224,0.162680,0.636146
0.858143,-0.512275,-0.034127
-0.436375,0.764391,0.474640
0.094154,0.902280,0.420744
-0.524555,0.662469,-0.534768
0.552463,0.397490,-0.732657
0.869325,-0.114600,0.480771
-0.171918,0.102293,0.979786
-0.634592,0.287860,-0.717237
0.060966,0.144707,0.987595
-0.061307,-0.013186,0.998032
0.172873,0.892118,0.417420
-0.078147,0.988741,-0.127609
0.060687,-0.076785,0.995199
-0.186850,0.884328,0.427844
0.521244,0.006654,-0.853382
-0.522987,-0.122607,0.843476
0.728105,0.571640,0.378273
-0.116026,0.939621,0.321948
0.241936,-0.633604,0.734855
-0.208760,-0.249402,0.945631
0.249568,0.964064,0.091089
-0.132246,0.980843,-0.143034
-0.718949,0.681203,0.138116
0.473488,0.866988,0.155373
0.864193,0.223745,-0.450676
-0.078718,-0.996883,-0.005313
-0.393268,0.918750,-0.035185
-0.437524,0.887891,0.142204
0.706837,0.222525,-0.671464
0.930165,-0.033865,0.365576
0.411256,0.798256,-0.440064
0.290252,-0.092781,0.952442
0.000000,-1.000000,0.000000
-0.449026,-0.305015,-0.839846
0.563678,-0.166277,-0.809085
0.976800,0.169975,0.130272
-0.900850,0.346621,-0.261388
-0.430810,-0.222584,-0.874562
-0.408729,-0.202142,0.889988
0.308215,0.449277,-0.838543
0.930607,0.363970,0.038678
-0.898327,0.094800,0.428977
0.144447,0.987203,-0.067574
0.868300,-0.034570,0.494834
-0.118202,0.010354,0.992936
-0.734825,0.573169,-0.362643
-0.463787,0.323826,0.824644
0.802712,-0.017063,0.596122
0.194522,0.978629,-0.066688
0.071829,-0.916924,0.392545
0.704346,0.629473,-0.328117
0.858288,0.259198,0.442896
-0.516800,0.196787,-0.833182
0.462800,0.625601,-0.628044
0.112446,0.176736,0.977814
0.051722,0.972423,-0.227415
0.559628,-0.220146,-0.798969
0.782550,-0.569139,-0.252382
0.341538,-0.036338,0.939165
0.251805,0.960446,0.118899
0.595350,-0.192732,-0.780008
0.525345,0.578030,0.624415
0.754289,0.511692,0.411364
-0.677515,0.227314,0.699501
-0.068814,0.971260,-0.227856
0.315366,-0.909037,-0.272390
-0.150118,0.953066,-0.262925
0.329811,0.464003,-0.822147
0.433970,-0.195056,0.879559
-0.087983,0.725116,-0.682983
-0.023729,-0.066376,0.997512
0.254950,-0.801689,0.540643
0.238344,-0.950859,0.197634
0.946743,-0.170972,0.272847
0.685394,0.247709,-0.684744
-0.050312,0.556461,0.829349
0.802656,0.550862,-0.228680
-0.130921,0.901279,-0.412983
0.213029,0.539544,0.814562
0.988111,-0.133995,-0.075374
-0.713410,0.661002,0.232644
-0.608813,0.656810,-0.444913
0.008214,-0.236868,0.971507
-0.027545,0.946822,0.320576
0.853294,-0.058501,0.518138
0.897131,0.254640,0.360990
0.358956,-0.116951,0.925998
0.312144,0.781221,0.540611
0.902079,0.246604,0.354176
0.889653,0.004321,-0.456617
0.017280,0.717955,0.695875
0.148699,0.258307,0.954550
-0.612158,0.468757,-0.636812
-0.631880,-0.091471,-0.769650
0.340026,0.909485,-0.239207
-0.305629,-0.626895,0.716654
0.173023,-0.385934,0.906156
0.378470,0.508366,-0.773514
0.161721,0.132894,0.977847
-0.348311,0.910032,0.224771
0.936828,0.167978,0.306816
0.000000,0.000000,1.000000
0.416243,0.169880,-0.893243
0.584209,0.135892,0.800145
0.138319,0.771265,0.621304
0.906057,-0.337231,-0.255609
-0.477809,0.492479,0.727436
0.015993,-0.999827,0.009494
0.875140,0.225898,-0.427902
0.525361,-0.634585,-0.566831
0.917251,-0.056369,-0.394301
-0.452745,-0.665515,0.593390
-0.432527,0.239209,-0.869310
0.814902,-0.131486,-0.564487
0.862504,-0.027233,0.505317
-0.509507,0.833215,-0.214837
0.714404,0.642654,0.276808
0.044147,-0.436347,0.898695
-0.028883,0.080025,0.996374
-0.489700,-0.100036,-0.866133
0.530104,0.731515,-0.428807
0.740019,0.493867,-0.456583
-0.504902,0.615285,0.605391
-0.057154,-0.043857,0.997402
-0.012676,0.994857,0.100495
0.635824,0.281900,0.718513
0.859041,0.096660,0.502698
0.424297,0.227195,0.876558
0.532566,-0.171092,0.828916
0.090474,0.976594,0.195140
-0.666208,0.574681,-0.475300
0.735086,0.083692,0.672788
-0.711143,0.030572,0.702382
0.299185,0.879374,-0.370390
0.641802,0.761133,-0.093632
0.697387,0.287164,-0.656650
0.139549,0.059559,0.988422
0.627939,-0.575273,-0.524169
0.115147,-0.984638,0.131263
0.873758,0.458234,-0.162999
-0.096004,0.295488,0.950510
-0.576868,-0.708846,0.405908
0.687845,0.631101,0.358582
0.125309,0.946621,0.296995
0.493862,0.474251,0.728825
0.695612,0.690993,-0.196602
0.781810,-0.167833,-0.600504
-0.119559,0.206610,0.971091
0.908519,0.078651,-0.410374
0.844483,0.474540,0.248312
-0.584621,-0.306754,0.751079
0.062227,0.929201,0.364298
-0.164826,-0.986252,-0.011807
-0.564997,0.821403,-0.077944
-0.123748,0.887342,-0.444197
0.493933,-0.569425,0.657104
-0.197747,0.899812,0.388890
-0.398809,0.196447,-0.895746
0.238361,0.966475,-0.095444
0.048967,0.014630,0.998693
-0.777578,0.599080,-0.190985
0.985206,0.078249,-0.152465
0.693446,-0.016594,0.720318
0.489988,-0.512808,0.704940
0.643602,0.663591,0.381343
0.006439,0.993543,0.113278
0.086983,-0.547454,0.832303
0.686760,-0.579449,0.438862
0.521150,-0.096074,-0.848040
0.832690,0.306511,0.461171
0.134145,-0.944924,0.298537
-0.065315,-0.713646,0.697455
0.404654,0.014529,0.914355
-0.201754,-0.215513,0.955432
0.230838,-0.511310,0.827814
-0.840243,0.012113,0.542075
0.773105,0.368645,-0.516148
-0.626357,0.418931,0.657399
0.896958,-0.230770,0.377108
-0.067470,0.672761,0.736777
0.980253,0.197207,0.014577
0.983270,0.163927,0.079424
-0.559766,-0.365716,-0.743582
-0.429501,-0.009990,0.903011
0.815671,0.268394,0.512489
-0.491316,0.804988,-0.332569
0.514013,0.829829,0.217198
-0.152611,0.889395,-0.430914
0.357318,0.846217,0.395272
-0.691127,0.057675,0.720429
-0.516197,0.068527,0.853724
0.033049,-0.299491,0.953526
-0.786679,-0.032282,-0.616518
0.414441,0.897825,0.148825
0.817599,-0.111513,-0.564886
0.961552,-0.136028,0.238569
0.000000,0.000000,1.000000
0.078994,0.015148,0.996760
0.852583,0.378980,-0.359828
-0.361806,-0.898837,-0.247363
0.064547,0.124065,0.990173
-0.181865,-0.972858,0.143085
0.549268,0.481068,-0.683285
0.848104,0.519418,-0.104524
-0.514903,0.428082,-0.742712
-0.805511,0.453553,0.381367
-0.500670,0.013315,-0.865536
-0.128926,-0.580122,-0.804262
-0.315636,-0.576368,0.753773
0.000000,0.000000,1.000000
0.361852,0.328883,0.872295
0.066191,-0.996250,0.055715
-0.668871,0.668894,0.324334
0.183660,0.971731,-0.148352
0.667458,0.229912,-0.708266
0.938728,0.210494,-0.272915
0.651056,-0.050382,-0.757356
-0.317385,-0.932333,0.173266
-0.029790,0.998694,-0.041497
0.018404,-0.904423,0.426240
0.799659,0.596326,0.070287
0.435719,-0.804106,-0.404429
-0.375762,0.701956,-0.605030
0.938938,-0.343583,0.018587
0.716522,0.185502,0.672447
-0.122427,0.267757,0.955677
0.880019,0.093070,-0.465730
0.728697,0.568676,0.381586
-0.519920,-0.566555,-0.639296
-0.051780,-0.551507,0.832561
-0.187339,-0.284219,-0.940279
0.872342,0.202245,-0.445102
-0.057122,-0.486819,0.871633
0.536894,-0.376696,-0.754881
0.744413,-0.268732,-0.611255
0.636963,0.754732,0.157026
0.491503,0.263655,0.830006
-0.205822,0.973218,0.102395
-0.258846,-0.890423,-0.374361
-0.616856,0.494528,0.612316
0.931354,0.138268,-0.336840
0.858182,-0.217714,-0.464891
-0.033274,-0.497565,0.866788
0.532640,-0.831296,-0.158876
0.052046,-0.046744,0.997550
0.230117,0.972993,0.018165
0.758244,-0.539889,-0.365494
-0.416559,0.890153,0.184678
-0.094178,-0.285668,-0.953690
0.848551,0.269180,-0.455525
-0.482908,0.249103,0.839493
0.877522,-0.374014,0.300115
0.193233,-0.183370,0.963865
0.389124,0.124732,0.912702
-0.237376,-0.606161,0.759092
0.000000,0.000000,1.000000
-0.185460,0.968421,0.166630
0.087715,0.020930,0.995926
0.913735,-0.406228,0.008203
0.479453,0.541573,0.690524
0.245609,-0.238769,0.939503
0.828319,0.534815,0.166915
-0.631288,0.355515,-0.689264
0.209253,0.970347,0.120997
-0.541742,-0.607280,0.581142
0.920765,-0.363137,-0.142558
0.210917,0.908759,-0.360100
-0.695693,0.635889,0.334150
-0.509995,0.083909,0.856075
0.814914,0.570511,0.102141
0.998293,-0.026953,0.051821
-0.187665,-0.117915,-0.975130
-0.001877,0.996552,0.082952
-0.464420,0.091360,0.880890
-0.536794,0.842046,0.053025
0.444027,0.896004,-0.004132
-0.053795,-0.009038,0.998511
0.214376,-0.922723,0.320353
-0.338465,-0.923964,0.178132
0.858331,-0.130021,-0.496349
0.565603,0.808562,-0.162237
0.778452,0.626951,0.030743
-0.527871,0.608546,0.592472
-0.215736,-0.536312,0.815982
0.816563,-0.572621,0.073005
-0.656849,0.364250,-0.660206
0.846731,-0.439515,-0.299789
0.372877,0.689564,0.620858
-0.088785,-0.853521,0.513439
-0.004077,-0.001678,0.999990
0.244131,0.643337,-0.725616
0.848719,0.454448,0.270469
0.208107,-0.974455,-0.084433
0.808508,-0.090904,-0.581422
0.444139,0.420865,0.790957
0.085993,0.520459,0.849545
0.401015,0.658733,0.636598
-0.191840,0.330671,0.924042
-0.415969,0.269486,-0.868532
0.148383,0.979404,-0.136929
-0.624918,-0.140726,-0.767902
0.943493,0.234585,-0.234074
0.835277,0.549067,0.028959
0.177528,0.977383,-0.114915
-0.277749,-0.709788,-0.647346
-0.088549,-0.693004,0.715475
0.053476,-0.995964,-0.072087
-0.216543,0.224665,0.950071
0.498982,0.318798,-0.805844
0.268342,0.920091,-0.285351
0.578640,0.110366,0.808081
0.782172,0.503784,0.366617
0.000000,0.000000,1.000000
-0.113588,0.917778,-0.380502
-0.354556,0.848027,0.393878
