0.317185,0.024107,0.951189
0.506778,0.159277,0.136564
0.111443,0.007318,0.590132
0.088716,0.105898,0.404581
0.031699,0.444253,0.931806
0.018341,0.898838,0.443877
0.790271,0.091261,0.738502
0.177432,0.827378,0.896035
0.937799,0.219974,0.974802
0.331539,0.026690,0.428194
0.371013,0.645717,0.225727
0.221491,0.206629,0.896035
0.316587,0.003444,0.442291
0.122010,0.061128,0.459912
0.280303,0.103745,0.556123
0.088317,0.058975,0.231894
0.310606,0.007318,0.257445
0.080144,0.230736,0.227489
0.511962,0.679724,0.962819
0.115630,0.092553,0.436123
0.004386,0.584589,0.553304
0.614035,0.053379,0.951718
0.207536,0.003444,0.744141
0.282097,0.461472,0.896035
0.328947,0.465777,0.602643
0.665670,0.007318,0.579559
0.270933,0.923805,0.896035
0.084330,0.020663,0.926344
0.714115,0.105898,0.937269
0.607057,0.125269,0.344846
0.868222,0.189410,0.262379
0.259569,0.088678,0.903965
0.187998,0.024537,0.017974
0.267344,0.121825,0.072775
0.575957,0.003444,0.441762
0.219498,0.461472,0.948194
0.022129,0.007318,0.594890
0.092105,0.325011,0.228899
0.791467,0.440379,0.691101
0.292663,0.371933,0.467841
0.090909,0.151528,0.745374
0.179825,0.557469,0.414802
0.481858,0.579423,0.430132
0.172448,0.050796,0.278590
0.085726,0.003444,0.826608
0.977871,0.098579,0.263084
0.989833,0.222988,0.332863
0.336124,0.024107,0.275771
0.171651,0.009040,0.744141
0.272129,0.042187,0.701498
0.098884,0.023676,0.678414
0.108852,0.802841,0.931806
0.725279,0.007318,0.482996
0.148325,0.089109,0.559824
0.102472,0.655187,0.459912
0.695175,0.156263,0.487930
0.177033,0.033147,0.980793
0.077153,0.546276,0.540617
0.619219,0.173913,0.262379
0.990032,0.179509,0.414802
0.312400,0.421438,0.134449
0.461523,0.041756,0.997181
0.101675,0.007318,0.646344
0.617624,0.240207,0.967577
0.215710,0.726216,0.003172
0.011962,0.024537,0.917885
0.103070,0.605252,0.552247
0.025518,0.572536,0.759648
0.727273,0.321997,0.430132
0.179027,0.009040,0.741498
0.514952,0.969436,0.296211
0.520734,0.660783,0.436652
0.432018,0.320276,0.184317
0.529506,0.007318,0.047401
0.189394,0.019372,0.139736
0.935207,0.092553,0.459559
0.241029,0.009471,0.265551
0.617225,0.612139,0.284934
0.030303,0.522170,0.001233
0.147727,0.369780,0.997709
0.122608,0.608265,0.931806
0.122010,0.015067,0.430132
0.537281,0.214808,0.211982
0.151914,0.007318,0.026432
0.364833,0.103745,0.690749
0.454944,0.007318,0.136564
0.235048,0.024107,0.841586
0.793262,0.653035,0.890220
0.172049,0.098149,0.340793
0.274522,0.975463,0.761938
0.034490,0.925958,0.139383
0.039872,0.464486,0.529515
0.240630,0.521309,0.552247
0.118620,0.024107,0.619031
0.043262,0.954369,0.364229
0.412679,0.505381,0.452511
0.394936,0.747740,0.997709
0.067783,0.007318,0.537269
0.057018,0.961687,0.499383
0.024721,0.668102,0.744846
0.515550,0.351700,0.262379
0.900120,0.893241,0.744317
0.845893,0.551873,0.671189
0.108852,0.456737,0.913304
0.071970,0.556608,0.850749
0.317185,0.024107,0.289339
0.138756,0.896685,0.602643
0.914872,0.216100,0.039119
0.116427,0.877314,0.662379
0.610646,0.007318,0.535154
0.037679,0.482996,0.148899
0.009370,0.110202,0.943260
0.596890,0.201464,0.744846
0.359450,0.443823,0.379383
0.361643,0.871718,0.430132
0.907297,0.238054,0.724229
0.084729,0.024537,0.962819
0.768142,0.645286,0.816035
0.135367,0.030133,0.490573
0.163078,0.336203,0.308546
0.150319,0.612139,0.443877
0.164274,0.077056,0.145022
0.224880,0.232889,0.931806
0.661483,0.011192,0.627841
0.628788,0.979768,0.941322
0.882376,0.168317,0.146256
0.344498,0.100301,0.891630
0.993421,0.173483,0.710132
0.010766,0.779595,0.896035
0.057416,0.918640,0.931806
0.174043,0.009901,0.430132
0.346890,0.059836,0.943436
0.109450,0.196298,0.926344
0.742823,0.377960,0.930749
0.062400,0.236332,0.293216
0.039872,0.024107,0.463965
0.281300,0.300043,0.744846
0.777512,0.238485,0.724229
0.076156,0.007318,0.249339
0.425638,0.386569,0.961586
0.271332,0.021524,0.430132
0.081140,0.157555,0.503436
0.003190,0.188980,0.613216
0.236643,0.024107,0.466784
0.499601,0.575549,0.352775
0.155901,0.900990,0.443877
0.351874,0.675420,0.896035
0.045056,0.167025,0.300617
0.575359,0.007318,0.853568
0.729864,0.007318,0.440352
0.065391,0.848902,0.126520
0.524920,0.903142,0.931806
0.134569,0.702970,0.552247
0.402711,0.492467,0.988722
0.182217,0.107619,0.367048
0.577352,0.168317,0.268546
0.115829,0.742574,0.300617
0.532895,0.538528,0.300617
0.586324,0.679724,0.534626
0.403509,1.000000,0.047401
0.328947,0.947912,0.602643
0.330144,0.031855,0.937974
0.186603,0.377960,0.552247
0.019936,0.007318,0.558767
0.091507,0.109341,0.559295
0.186404,0.550151,0.510661
0.132177,0.610418,0.983965
0.089713,0.094275,0.585374
0.331539,0.530779,0.965991
0.134968,0.045631,0.949075
0.324163,0.007318,0.005110
0.130183,0.936289,0.411982
0.068780,0.024107,0.243172
0.213716,0.405941,0.842643
0.382775,0.071459,0.986608
0.400319,0.650022,0.930749
0.309809,0.007318,0.491630
0.162081,0.740852,0.319295
0.188596,0.346104,0.931806
0.032695,0.969006,0.430132
0.058812,0.319415,0.931806
0.208931,0.122256,0.596123
0.757974,0.312957,0.585374
0.077552,0.109341,0.421498
0.045056,0.024107,0.576211
0.034490,0.473526,0.364581
0.666069,0.660783,0.093392
0.481659,0.024107,0.950485
0.518142,0.232889,0.038414
0.361643,0.675420,0.943260
0.614833,0.412398,0.710485
0.100678,0.025398,0.055154
0.481260,0.845889,0.300617
0.585925,0.009040,0.744317
0.324163,0.003444,0.435066
0.357656,0.530779,0.244581
0.280303,0.103745,0.044758
0.470694,0.440809,0.038414
0.038876,0.787344,0.931806
0.352871,0.783039,0.148018
0.005981,0.804994,0.409868
0.140949,0.990960,0.428194
0.597089,0.038313,0.346960
0.168062,0.024107,0.437533
0.133373,0.413689,0.993304
0.479067,0.371933,0.884758
0.512161,0.423590,0.896035
0.606858,0.007318,0.752599
0.244219,0.031855,0.963348
0.939992,0.187688,0.732511
0.056818,0.719759,0.913304
0.099880,0.007318,0.908546
0.733254,0.712441,0.896035
0.063198,0.300043,0.967577
0.001396,0.904864,0.993128
0.507177,0.007318,0.370749
0.747010,0.931985,0.579031
0.118421,0.590185,0.831366
0.412480,0.301765,0.143084
0.098884,0.024107,0.670661
0.054625,0.753336,0.744846
0.053030,0.002583,0.100617
0.702352,0.124839,0.381850
0.667464,0.188980,0.892863
0.892344,0.965131,0.169692
0.127791,0.401636,0.459912
0.389952,0.720620,0.056564
0.089514,0.402497,0.540617
0.037679,0.024107,0.282467
0.585128,0.339647,0.081410
0.746411,0.865691,0.999648
0.170654,0.020663,0.651278
0.776715,0.163151,0.962467
0.398525,0.280672,0.082467
0.285088,0.022815,0.849515
0.207536,0.411537,0.430132
0.132974,0.069737,0.997709
0.005383,0.164873,0.464493
0.324163,0.007318,0.538855
0.840710,0.007318,0.541322
0.073365,0.854498,0.134449
0.297249,0.373655,0.571101
0.239234,0.413689,0.148899
0.138357,0.360740,0.367048
0.625399,0.007318,0.677533
0.508971,0.916487,0.521586
0.788876,0.393026,0.926344
0.037679,0.236763,0.552247
0.397528,0.603099,0.943260
0.038278,0.033147,0.288106
0.037679,0.219113,0.764405
0.282695,0.742144,0.055154
0.006380,0.033147,0.124405
0.074561,0.214378,0.552247
0.087719,0.024107,0.947665
0.387161,0.038313,0.226256
0.141746,0.129143,0.192599
0.989434,0.616444,0.932159
0.082137,0.687904,0.934273
0.727273,0.270340,0.931806
0.234250,0.094275,0.898502
0.499601,0.071459,0.415330
0.071770,0.058975,0.744846
0.101276,0.743866,0.899559
0.324362,0.304348,0.554009
0.001794,0.023676,0.518238
0.356659,0.339647,0.297621
0.160686,0.453724,0.612335
0.223285,0.077056,0.769868
0.545056,0.027981,0.110837
0.050040,0.229875,0.583612
0.122608,0.003444,0.238062
0.692185,0.159277,0.724758
0.530702,0.703831,0.757004
0.207536,0.513991,0.367048
0.034490,0.022815,0.924053
0.213716,0.664227,0.943260
0.287081,0.003444,0.327225
0.729864,0.007318,0.115419
0.010766,0.029703,0.908722
0.025718,0.061989,0.722996
0.344099,0.245803,0.626960
0.067584,0.566078,0.908722
0.154107,0.003444,0.673128
0.564793,0.007318,0.276476
0.025518,0.019372,0.931806
0.965510,0.807146,0.874361
0.212321,0.417563,0.669427
0.212321,0.007318,0.554009
0.180423,0.007318,0.917181
0.034689,0.024537,0.917885
0.251396,0.031425,0.847753
0.015750,0.112355,0.918590
0.411085,0.003444,0.319295
0.379187,0.817908,0.906784
0.210128,0.153250,0.108722
0.171651,0.894102,0.896035
0.512759,0.024107,0.994009
0.068581,0.024107,0.146079
0.773126,0.086096,0.439119
0.292663,0.371933,0.457269
0.276116,0.007318,0.479824
0.635367,0.129143,0.081410
0.080144,0.323289,0.025727
0.216707,0.019372,0.443877
0.132974,0.723633,0.946079
0.187998,0.339647,0.913304
0.285486,0.007318,0.472775
0.030901,0.612139,0.964229
0.397727,0.461472,0.983965
0.098884,0.722342,0.680881
0.880383,0.068446,0.818150
0.789075,0.007318,0.963524
0.007974,0.038313,0.636652
0.207536,0.007318,0.458502
0.789075,0.143780,0.999648
0.445375,0.068446,0.656916
0.151914,0.383986,0.130220
0.026914,0.020663,0.212159
0.253589,0.671115,0.148899
0.054027,0.555747,0.935507
0.767344,0.417563,0.414802
0.757974,0.007318,0.332863
0.436005,0.024107,0.265903
0.113238,0.989669,0.288106
0.406898,0.264744,0.943260
0.252193,0.370211,0.616211
0.853070,0.072320,0.777974
0.470494,0.157555,0.085991
0.585925,0.024537,0.621674
0.196172,0.879897,0.930749
0.064195,0.373224,0.554009
0.193581,0.389582,0.134449
0.068581,0.282824,0.943260
0.256778,0.243220,0.707313
0.967903,0.119673,0.610573
0.177831,0.020663,0.635066
0.440191,0.260870,0.931806
0.155901,0.007318,0.203700
0.114234,0.103745,0.369868
0.149522,0.629789,0.427313
0.042464,0.038313,0.194361
0.435008,0.365476,0.415683
0.135367,0.390443,0.965991
0.054625,0.151959,0.997181
0.466906,0.681016,0.746256
0.285486,0.714593,0.552247
0.229466,0.338786,0.943260
0.705343,0.061989,0.445463
0.683014,0.647008,0.454097
0.216707,0.003444,0.991718
0.684011,0.125269,0.255330
0.079346,0.007318,0.467313
0.300638,0.009040,0.047401
0.268142,0.007318,0.624670
0.677233,0.758071,0.987489
0.003190,0.232889,0.950661
0.082337,0.720189,0.248987
0.813397,0.553164,0.974802
0.103868,0.007318,0.034890
0.217703,0.208351,0.212159
0.244219,0.003444,0.093744
0.017743,0.024537,0.651101
0.416268,0.196298,0.554361
0.082337,0.048214,0.758767
0.363437,0.325011,0.592775
0.555423,0.213947,0.115419
0.371013,0.281963,0.388018
0.098884,0.219113,0.644934
0.073565,0.767972,0.296916
0.012161,0.748601,0.744846
0.001794,0.033577,0.943436
0.527512,0.309083,0.235419
0.163078,0.038313,0.102379
0.149322,0.214808,0.162643
0.401316,0.120964,0.330749
0.029107,0.069737,0.899207
0.508174,0.222988,0.149604
0.567185,0.675420,0.299207
0.338716,0.073612,0.021498
0.009370,0.007318,0.671189
0.190590,0.665519,0.117181
0.480861,0.455015,0.835419
0.057217,0.153250,0.394537
0.073963,0.024107,0.282291
0.108852,0.877314,0.579736
0.440989,0.071459,0.003172
0.148724,0.024537,0.139031
0.537081,0.980198,0.906784
0.963716,0.612139,0.512247
0.031100,0.007318,0.502203
0.114035,0.030133,0.102731
0.669258,0.692639,0.943260
0.165072,0.007318,0.136211
0.602273,0.849763,0.300617
0.010965,0.264744,0.653921
0.051834,0.095136,0.488634
0.059609,0.139044,0.682996
0.038078,0.007318,0.510661
0.932018,0.546276,0.343084
0.236643,0.007318,0.050044
0.253190,0.668963,0.913304
0.068182,0.877314,0.917885
0.512759,0.236332,0.430132
0.825758,0.232028,0.882467
0.323764,0.038743,0.158767
0.258573,0.183814,0.253568
0.060407,0.020663,0.021498
0.118421,0.098579,0.683348
0.240032,0.034008,0.986960
0.017544,0.414550,0.154714
0.322169,0.752475,0.308546
0.140152,0.007318,0.508194
0.241826,0.465777,0.134449
0.635965,0.024537,0.364053
0.553628,0.353853,0.507489
0.081938,0.157555,0.436652
0.518740,0.293586,0.867313
0.253190,0.024107,0.278590
0.719099,0.235471,0.042291
0.173844,0.007318,0.691806
0.010766,0.007318,0.568282
0.016746,0.024107,0.876652
0.269737,0.281963,0.049692
0.196172,0.179509,0.655330
0.096491,0.004305,0.428194
0.172648,0.597503,0.759648
0.192982,0.235471,0.933568
0.226475,0.703401,0.550308
0.216707,0.024537,0.433656
0.307616,0.072320,0.896035
0.140351,0.033147,0.744846
0.138756,0.186827,0.345022
0.062201,0.856651,0.913304
0.067584,0.196298,0.983436
0.070375,0.195006,0.263084
0.003389,0.567370,0.678062
0.318979,0.840723,0.930749
0.809609,0.024537,0.637533
0.126595,0.899699,0.840000
0.216707,0.583297,0.110661
0.309809,0.007318,0.180441
0.295255,0.546276,0.332335
0.003987,0.033147,0.575507
0.471890,0.024107,0.014273
0.163477,0.027981,0.005110
0.121212,0.007318,0.548899
0.765949,0.339647,0.336916
0.184011,0.682307,0.759648
0.522528,0.068446,0.189780
0.459131,0.048214,0.237181
0.029107,0.186827,0.146256
0.768341,0.097288,0.936564
0.462719,0.559621,0.947665
0.901715,0.785192,0.825198
0.034490,0.373655,0.472775
0.781499,0.292294,0.155419
0.117823,0.926819,0.657797
0.349681,0.098579,0.930749
0.457735,0.537236,0.956476
0.176236,0.353853,0.901322
0.683014,0.007318,0.497269
0.418461,0.079208,0.744846
0.031699,0.091692,0.744846
0.100279,0.218683,0.047225
0.281699,0.538528,0.815507
0.107057,0.761946,0.906784
0.206738,0.195006,0.649339
0.183612,0.853207,0.874361
0.398325,0.805424,0.678062
0.397727,0.219113,0.560176
0.166866,0.647008,0.068194
0.292464,0.405941,0.300617
0.359649,0.444253,0.490573
0.022927,0.219113,0.095154
0.004585,0.901851,0.678062
0.035088,0.168317,0.934273
0.302233,0.240207,0.511542
0.570175,0.804994,0.443877
0.003190,0.105898,0.884758
0.240032,0.024107,0.295507
0.038876,0.281963,0.852159
0.281898,0.031855,0.241938
0.164274,0.053810,0.300617
0.846491,0.219974,0.939031
0.240032,0.024107,0.554361
0.886762,0.335342,0.946079
0.062002,0.019372,0.971101
0.868222,0.523461,0.655330
0.159689,0.677572,0.300617
0.681619,0.412828,0.699912
0.575558,0.099010,0.696035
0.034490,0.249247,0.782203
0.335925,0.077916,0.332335
0.155901,0.007318,0.962643
0.224880,0.020663,0.276476
0.072368,0.585880,0.997004
0.003389,0.083082,0.158767
0.481260,0.023676,0.406696
0.789075,0.035730,0.213216
0.980662,0.220835,0.300088
0.310606,0.614722,0.744846
0.948764,0.007318,0.343260
0.384769,0.498493,0.440176
0.222289,0.298321,0.196652
0.080144,0.030133,0.997709
0.563796,0.007318,0.387313
0.010167,0.627206,0.896035
0.442584,0.068446,0.722996
0.004585,0.827378,0.913304
0.093501,0.077056,0.253216
0.003190,0.188980,0.662907
0.113238,0.373224,0.459912
0.312201,0.687904,0.367048
0.416866,0.118381,0.815507
0.400718,0.196298,0.403700
0.364833,0.007318,0.917885
0.079346,0.031855,0.724758
0.481858,0.464486,0.042291
0.596890,0.007318,0.794537
0.323764,0.705553,0.819912
0.126396,0.156263,0.652511
0.464115,0.061989,0.108018
0.209330,0.003444,0.221498
0.003788,0.091261,0.300617
0.142145,0.556608,0.300617
0.744617,0.219974,0.941322
0.917464,0.105898,0.212335
0.366627,0.112355,0.346079
0.206340,0.003444,0.652511
0.359051,0.442101,0.917885
0.507177,0.613431,0.943260
0.537281,0.699957,0.093040
0.059011,0.214378,0.971101
0.681021,0.665519,0.026079
0.001196,0.153250,0.098855
0.042065,0.527766,0.134449
0.535287,0.817908,0.345551
0.009569,0.168747,0.559295
0.161882,0.091692,0.332335
0.695973,0.349978,0.367048
0.157695,0.007318,0.741322
0.007775,0.129143,0.644934
0.619219,0.168317,0.567225
0.488038,0.024107,0.383789
0.030901,0.312957,0.946079
0.012959,0.573827,0.943260
0.137759,0.573827,0.380088
0.057616,0.746018,0.148899
0.253190,0.219113,0.585727
0.162081,0.056393,0.268546
0.733254,0.007318,0.050749
0.090710,0.139044,0.500793
0.362839,0.212226,0.375683
0.127592,0.555747,0.633480
0.394338,0.927680,0.847753
0.134171,0.035730,0.896035
0.153509,0.053810,0.986256
0.447967,0.007318,0.688987
0.039075,0.260870,0.008987
0.422448,0.899268,0.518238
0.218501,0.141627,0.900441
0.870614,0.710288,0.338150
0.035088,0.007318,0.277357
0.101675,0.461472,0.993128
0.057616,0.058545,0.759648
0.985447,0.972449,0.038414
0.516946,0.249677,0.552247
0.378589,0.042187,0.511894
0.473086,0.397762,0.417269
0.213716,0.549290,0.815507
0.133373,0.007318,0.304493
0.150319,0.168747,0.791189
0.367424,0.077056,0.543260
0.054625,0.727508,0.579736
0.323764,0.179509,0.678062
0.896132,0.429186,0.838414
0.189394,0.722342,0.435066
0.065590,0.737409,0.289163
0.819777,0.007318,0.946608
0.245215,0.113216,0.616740
0.618421,0.591907,0.202467
0.017544,0.222557,0.657797
0.011962,0.581145,0.691806
0.508373,0.007318,0.928458
0.136762,0.732243,0.652511
0.042464,0.033147,0.528106
0.770136,0.068446,0.647225
0.064793,0.429617,0.972687
0.575957,0.477400,0.134449
0.140152,0.007318,0.993128
0.355463,0.618166,0.057269
0.253589,0.857081,0.117533
0.098285,0.402497,0.946079
0.665670,0.247094,0.552247
0.485646,0.002583,0.330396
0.019537,0.614722,0.412511
0.111443,0.197589,0.907313
0.147727,0.698666,0.134449
0.738836,0.201894,0.202291
0.481260,0.007318,0.253568
0.681220,0.951786,0.875242
0.371013,0.566509,0.102026
0.067783,0.007318,0.613921
0.184211,0.818769,0.134449
0.105861,0.003444,0.854449
0.862241,0.072320,0.404934
0.640550,0.954369,0.913304
0.034490,0.840723,0.220793
0.116427,0.306070,0.906608
0.024721,0.045631,0.202467
0.062400,0.828670,0.508546
0.070375,0.007318,0.524405
0.966308,0.310805,0.974097
0.127193,0.365906,0.943260
0.030104,0.603530,0.367048
0.375199,0.969436,0.061850
0.030901,0.072751,0.552423
0.168262,0.390443,0.443877
0.093501,0.053379,0.490573
0.146531,0.508825,0.053392
0.016148,0.091261,0.289339
0.132177,0.024107,0.552070
0.100877,0.720189,0.869956
0.061404,0.197589,0.247048
0.205941,0.280672,0.202467
0.001595,0.024537,0.677357
0.168660,0.303917,0.464493
0.054825,0.011192,0.760881
0.163078,0.073612,0.001586
0.352871,0.235471,0.579559
0.553628,0.927680,0.681233
0.596292,0.629359,0.991718
0.138955,0.031855,0.029075
0.643142,0.197589,0.506432
0.463716,0.373224,0.744846
0.694976,0.256995,0.134449
0.238636,0.137322,0.943260
0.949163,0.698666,0.306079
0.070375,0.000000,0.431366
0.635965,0.009040,0.309604
0.556419,0.011192,0.240529
0.060407,0.748601,0.459912
0.532895,0.045631,0.146256
0.792663,0.481705,0.961586
0.325558,0.393026,0.746256
0.632974,0.003444,0.541322
0.406499,0.950495,0.391013
0.518740,0.231167,0.327401
0.133373,0.168317,0.361410
0.602273,0.007318,0.464493
0.611045,0.310805,0.568811
0.085726,0.523892,0.579736
0.071172,0.007318,0.123172
0.136962,0.071459,0.998590
0.268142,0.024537,0.710308
0.026914,0.945760,0.792599
0.793461,0.473526,0.952599
0.466308,0.112785,0.056564
0.095694,0.003444,0.212159
0.148325,0.581145,0.264141
0.040072,0.216100,0.146256
0.604665,0.789066,0.226432
0.074761,0.756350,0.983965
0.124402,0.024537,0.196652
0.438796,0.496771,0.917885
0.070973,0.925958,0.134449
0.238636,0.076195,0.552247
0.192783,0.637538,0.277357
0.669856,0.996556,0.912599
0.035088,0.048214,0.585022
0.407297,0.009901,0.772335
0.564394,0.222988,0.286520
0.083134,0.222557,0.554361
0.567384,0.007318,0.326167
0.087719,0.007318,0.424141
0.330144,0.838140,0.669427
0.109051,0.007318,0.144141
0.070375,0.007318,0.308899
0.339314,0.250108,0.973568
0.512161,0.007318,0.633656
0.137959,0.886354,0.993128
0.042464,0.043048,0.050044
0.087321,0.409384,0.352775
0.008772,0.097288,0.165815
0.565989,0.931985,0.902379
0.325558,0.603099,0.759648
0.601675,0.068446,0.002115
0.066786,0.033147,0.656916
0.292863,0.007318,0.900617
0.404107,0.007318,0.037709
0.564793,0.153250,0.358943
0.236643,0.020663,0.306256
0.135167,0.297030,0.931806
0.198565,0.139475,0.662379
0.050040,0.250108,0.428194
0.974880,0.490314,0.691101
0.341308,0.699096,0.744846
0.238238,0.566078,0.950485
0.089713,0.371933,0.852687
0.650319,0.899268,0.009339
0.321770,0.315540,0.034009
0.390550,0.007318,0.941674
0.133174,0.071459,0.552247
0.238636,0.024107,0.507489
0.319179,0.007318,0.404934
0.068182,0.025398,0.117181
0.244219,0.252260,0.227489
0.269139,0.398192,0.930749
0.261164,0.222988,0.134449
0.413876,0.834697,0.961586
0.078150,0.622040,0.430132
0.556419,0.304348,0.926344
0.748804,0.111924,0.614273
0.678628,0.159277,0.084934
0.107057,0.007318,0.786784
0.425439,0.984933,0.480881
0.541268,0.078777,0.893216
0.030502,0.469651,0.264141
0.281898,0.007318,0.249339
0.103070,0.175204,0.759648
0.937002,0.448127,0.783965
0.142145,0.007318,0.886167
0.157695,0.552303,0.956476
0.390152,0.186397,0.482996
0.784091,0.321136,0.158767
0.444378,0.060697,0.485110
0.103070,0.024107,0.612159
0.121611,0.633233,0.459912
0.035486,0.774430,0.829251
0.022927,0.169608,0.274714
0.133373,0.007318,0.491806
0.213716,0.024537,0.861145
0.212321,0.761946,0.459912
0.511762,0.505381,0.949075
0.495415,0.591046,0.139031
0.602273,0.210073,0.943260
0.255383,0.260870,0.926344
0.136762,0.024107,0.689868
0.221093,0.917779,0.964229
0.478469,0.320276,0.297621
0.125000,0.009040,0.206167
0.481858,0.714593,0.930749
0.145335,0.380112,0.979031
0.068581,0.969006,0.367048
0.635367,0.108050,0.380088
0.069777,0.495910,0.146608
0.024322,0.003444,0.556123
0.312201,0.003444,0.973568
0.415869,0.339647,0.286520
0.070973,0.024107,0.872247
0.177432,0.007318,0.857269
0.148724,0.141197,0.931806
0.070973,0.007318,0.034361
0.047847,0.068446,0.906784
0.236643,0.439948,0.874714
0.398525,0.476108,0.857621
0.166866,0.569953,0.744846
0.183214,0.007318,0.685639
0.147329,0.292294,0.093040
0.146531,0.007318,0.418502
0.085726,0.007318,0.832599
0.093501,0.024107,0.963524
0.133373,0.024107,0.950661
0.801635,0.188980,0.890925
0.323764,0.007318,0.403700
0.015152,0.655187,0.072775
0.134171,0.024107,0.986960
0.102472,0.120103,0.983965
0.235646,0.647869,0.392952
0.847887,0.331898,0.134449
0.294856,0.795093,0.941322
0.066786,0.426604,0.554009
0.410088,0.306070,0.757004
0.355861,0.003444,0.927577
0.249003,0.131296,0.148899
0.073963,0.687043,0.627841
0.693780,0.107619,0.093392
0.078150,0.439518,0.997709
0.044856,0.123117,0.841586
0.212520,0.218683,0.931806
0.219298,0.540680,0.459912
0.069179,0.260870,0.240352
0.334131,0.513130,0.432247
0.139155,0.076195,0.840705
0.032097,0.151959,0.736916
0.793461,0.068876,0.148018
0.470494,0.157555,0.546432
0.000399,0.053379,0.434185
0.123804,0.399483,0.826079
0.366228,0.755489,0.930749
0.181220,0.377529,0.013392
0.001794,0.041756,0.363877
0.585128,0.339647,0.524405
0.171252,0.197589,0.897093
0.168262,0.417563,0.367048
0.429426,0.007318,0.575683
0.718501,0.012484,0.003172
0.152313,0.024107,0.635947
0.093501,0.684460,0.443877
0.001794,0.050796,0.428194
0.905303,0.012484,0.369163
0.151914,0.369780,0.491806
0.038078,0.151528,0.983965
0.039872,0.007318,0.160352
0.326156,0.007318,0.105903
0.133174,0.003444,0.791189
0.098285,0.186827,0.102907
0.084330,0.699957,0.468546
0.147727,0.009040,0.164229
0.052831,0.439948,0.739383
0.018142,0.033147,0.645815
0.514952,0.822643,0.128282
0.095893,0.523461,0.650220
0.010167,0.141627,0.154714
0.453549,0.636677,0.896035
0.062400,0.077056,0.744141
0.182217,0.311235,0.951189
0.202552,0.053379,0.355066
0.158892,0.440809,0.729163
0.139952,0.007318,0.622907
0.063397,0.838140,0.852687
0.554625,0.966853,0.126696
0.361643,0.401636,0.931806
0.226077,0.033147,0.481938
0.127193,0.007318,0.570925
0.453349,0.200172,0.681586
0.567185,0.292725,0.771630
0.064793,0.007318,0.405110
0.122807,0.778734,0.443877
0.083134,0.189841,0.841586
0.497209,0.024107,0.072247
0.587321,0.009040,0.152423
0.939394,0.078777,0.966344
0.304825,0.275936,0.674009
0.303628,0.011192,0.861145
0.087719,0.787344,0.459912
0.284490,0.367198,0.614978
0.868222,0.048214,0.675947
0.017145,0.440809,0.108018
0.230662,0.819630,0.358943
0.090311,0.243220,0.568811
0.371013,0.603099,0.380441
0.294856,0.095136,0.232599
0.063796,0.331898,0.997357
0.727073,0.231167,0.912952
0.670455,0.007318,0.758062
0.836523,0.187688,0.463612
0.054426,0.024107,0.899736
0.168461,0.024537,0.556123
0.240431,0.529918,0.197181
0.113238,0.510977,0.851982
0.067584,0.097288,0.990837
0.220694,0.167456,0.003172
0.193581,0.098149,0.851806
0.015750,0.436074,0.134449
0.020734,0.827378,0.415683
0.268142,0.024107,0.511013
0.044657,0.076195,0.079824
0.727871,0.007318,0.983789
0.784490,0.877314,0.949075
0.391148,0.215239,0.464493
0.927432,0.346104,0.308899
0.039872,0.031855,0.854449
0.113437,0.214378,0.491806
0.190191,0.703831,0.970044
0.297648,0.383986,0.286520
0.227871,0.629359,0.381850
0.983254,0.241068,0.838062
0.331539,0.140336,0.352775
0.125399,0.003444,0.288634
0.273325,0.304348,0.669427
0.186404,0.007318,0.745198
0.068182,0.007318,0.484229
0.516946,0.167025,0.896035
0.643142,0.197589,0.896388
0.359848,0.027981,0.992423
0.132974,0.007318,0.949075
0.029107,0.112355,0.440705
0.184211,0.007318,0.297093
0.236643,0.114938,0.430132
0.511762,0.831683,0.961586
0.080144,0.705553,0.440176
0.768939,0.702109,0.192952
0.089713,0.702109,0.954185
0.660486,0.495910,0.869956
0.500399,0.026259,0.744846
0.280303,0.292294,0.373040
0.163876,0.371933,0.915771
0.453549,0.380973,0.074009
0.175239,0.164873,0.148899
0.273325,0.219113,0.859736
0.194179,0.436074,0.983965
0.364833,0.632802,0.691101
0.196172,0.122256,0.655330
0.200359,0.007318,0.114890
0.575359,0.007318,0.344846
0.815590,0.556608,0.724229
0.090311,0.939733,0.935507
0.331938,0.003444,0.791894
0.628987,0.024107,0.831366
0.176236,0.748601,0.912599
0.699960,0.918640,0.300617
0.352871,0.094275,0.977093
0.258373,0.359019,0.933040
0.077951,0.916918,0.973568
0.037879,0.496341,0.983965
0.459131,0.007318,0.474361
0.818581,0.213947,0.931806
0.175040,0.824365,0.305374
0.858054,0.256565,0.168458
0.511364,0.424021,0.943260
0.931419,0.430478,0.410573
0.430024,0.007318,0.946256
0.537081,0.222557,0.896035
0.100877,0.024107,0.181498
0.062400,0.210504,0.533921
0.322169,0.114938,0.441762
0.285486,0.888937,0.134449
0.202552,0.053379,0.917885
0.043660,0.038743,0.930749
0.087919,0.024537,0.573216
0.062002,0.007318,0.142203
0.179825,0.471804,0.305374
0.184809,0.473956,0.815507
0.273724,0.650882,0.309604
0.570175,0.088678,0.983965
0.596890,0.727508,0.997004
0.412879,0.007318,0.544846
0.325159,0.288851,0.724229
0.272727,0.635385,0.128282
0.925837,0.053810,0.045815
0.503987,0.599656,0.738502
